Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 329  3  1   -3.54   405.3  3.18   -10
2016 329  3  2   -3.36   405.8  3.13   -10
2016 329  3  3   -3.26   406.1  3.03   -10
2016 329  3  4   -3.28   404.6  3.16   -10
2016 329  3  5   -3.41   404.6  3.16   -10
2016 329  3  6   -3.31   402.9  3.12   -10
2016 329  3  7   -3.18   402.9  3.12   -10
2016 329  3  8   -3.31   403.5  3.20   -10
2016 329  3  9   -3.33   403.0  2.79   -10
2016 329  3 10   -3.33   402.9  2.77    -9
2016 329  3 11   -3.33   403.4  3.12   -10
2016 329  3 12   -3.42   403.4  3.12    -9
2016 329  3 13   -3.19   400.2  2.88    -9
2016 329  3 14   -3.14   400.2  2.88    -9
2016 329  3 15   -3.15   401.6  3.00    -9
2016 329  3 16   -3.12   401.6  3.00    -9
2016 329  3 17   -3.05   401.9  3.03    -9
2016 329  3 18   -3.18   403.7  3.08    -9
2016 329  3 19   -3.12   403.8  3.08    -9
2016 329  3 20   -3.61   402.2  3.07    -9
2016 329  3 21   -3.26   406.0  3.64    -8
2016 329  3 22   -3.71   406.8  3.75    -8
2016 329  3 23   -3.94   405.1  3.38    -9
2016 329  3 24   -3.72   405.8  3.40    -9
2016 329  3 25   -4.03   409.1  3.90    -9
2016 329  3 26   -4.17   410.9  4.00    -9
2016 329  3 27   -4.63   412.3  3.90    -8
2016 329  3 28   -4.31   411.2  3.94    -8
2016 329  3 29   -4.36   410.1  3.81    -7
2016 329  3 30   -3.95   410.7  3.75    -7
2016 329  3 31   -4.41   410.7  4.17    -7
2016 329  3 32   -4.97   411.3  3.82    -7
2016 329  3 33   -6.05   410.2  3.95    -7
2016 329  3 34   -5.88   411.0  3.74    -7
2016 329  3 35   -4.78   411.0  3.79    -7
2016 329  3 36   -4.64   411.2  4.02    -7
2016 329  3 37   -4.56   411.9  4.07    -7
2016 329  3 38   -4.52   413.6  4.19    -7
2016 329  3 39   -4.59   414.0  4.22    -8
2016 329  3 40   -4.53   410.0  3.94    -8
2016 329  3 41   -4.33   411.2  3.60    -8
2016 329  3 42   -4.25   410.5  4.28    -8
2016 329  3 43   -4.16   412.7  4.24    -8
2016 329  3 44   -4.36   412.7  4.24    -8
2016 329  3 45   -4.51 99999.9 99.99    -8
2016 329  3 46   -4.87   406.1  3.46    -8
2016 329  3 47   -4.85   406.1  3.46    -8
2016 329  3 48   -4.58 99999.9 99.99    -8
2016 329  3 49   -5.08   404.7  3.56    -8
2016 329  3 50   -4.67   404.1  3.48    -8
2016 329  3 51   -4.32   405.0  3.43    -8
2016 329  3 52   -3.84   406.8  3.95    -8
2016 329  3 53   -3.63   406.9  4.00    -8
2016 329  3 54   -3.84 99999.9 99.99    -8
2016 329  3 55   -3.75   406.5  4.11    -9
2016 329  3 56   -3.93   406.5  4.11    -9
2016 329  3 57   -4.00 99999.9 99.99    -9
2016 329  3 58   -4.29   407.1  3.98    -9
2016 329  3 59   -4.18   407.1  3.98    -9
2016 329  4  0   -4.29 99999.9 99.99    -9
2016 329  4  1   -3.91 99999.9 99.99    -9
2016 329  4  2   -3.56   409.0  3.12    -9
2016 329  4  3   -3.93   407.9  2.95   -10
2016 329  4  4   -4.02   404.9  3.26   -10
2016 329  4  5   -3.90   410.1  3.05   -10
2016 329  4  6   -3.48   409.9  3.05   -11
2016 329  4  7   -2.58   406.1  3.50   -11
2016 329  4  8   -2.06   409.3  2.62   -12
2016 329  4  9   -1.85   407.4  2.88   -13
2016 329  4 10   -2.05   408.8  2.85   -13
2016 329  4 11   -2.59   404.2  3.47   -13
2016 329  4 12   -1.98   399.1  3.29   -13
2016 329  4 13   -2.24   409.4  4.66   -14
2016 329  4 14   -2.31   401.0  3.60   -15
2016 329  4 15   -1.93   404.6  3.51   -14
2016 329  4 16   -0.67   402.6  3.76   -14
2016 329  4 17   -0.45   402.6  3.76   -14
2016 329  4 18   -0.75 99999.9 99.99   -13
2016 329  4 19   -0.89   411.7  3.50   -12
2016 329  4 20   -0.68   411.7  3.50   -12
2016 329  4 21   -0.42 99999.9 99.99   -12
2016 329  4 22   -0.15   411.1  3.41   -12
2016 329  4 23   -0.41   411.1  3.41   -12
2016 329  4 24   -0.71 99999.9 99.99   -12
2016 329  4 25   -0.60   409.1  3.36   -12
2016 329  4 26   -0.99   409.1  3.56   -11
2016 329  4 27   -1.09   409.1  3.59   -11
2016 329  4 28   -1.40   409.0  3.38   -10
2016 329  4 29   -1.82   409.0  3.38   -10
2016 329  4 30   -1.28 99999.9 99.99   -10
2016 329  4 31   -1.13   399.3  3.78   -10
2016 329  4 32   -0.21   399.9  3.81   -11
2016 329  4 33   -0.47   405.8  4.05   -11
2016 329  4 34   -0.81   410.6  2.63   -11
2016 329  4 35   -0.72   410.6  2.63   -11
2016 329  4 36   -0.44   411.9  2.60   -11
2016 329  4 37   -0.35   411.9  2.60   -11
2016 329  4 38   -0.72   411.8  2.66   -11
2016 329  4 39   -0.57   413.2  2.76   -11
2016 329  4 40   -0.61   416.1  2.95   -12
2016 329  4 41   -0.98   416.4  2.84   -13
2016 329  4 42   -0.99   416.4  2.84   -13
2016 329  4 43   -1.22 99999.9 99.99   -13
2016 329  4 44   -0.58   412.0  2.87   -14
2016 329  4 45   -0.38   412.9  2.72   -14
2016 329  4 46    0.05   413.2  2.76   -14
2016 329  4 47    0.07   413.8  3.03   -14
2016 329  4 48    0.36   410.7  2.76   -14
2016 329  4 49    0.38   410.2  2.72   -15
2016 329  4 50    0.41 99999.9 99.99   -15
2016 329  4 51    0.31 99999.9 99.99   -15
2016 329  4 52    0.29   408.9  2.55   -15
2016 329  4 53    0.37   408.9  2.55   -14
2016 329  4 54    0.38   410.3  2.76   -14
2016 329  4 55    0.34   410.3  2.76   -14
2016 329  4 56    0.29 99999.9 99.99   -14
2016 329  4 57    0.58 99999.9 99.99   -14
2016 329  4 58    0.56   408.5  2.66   -14
2016 329  4 59    0.51   408.5  2.66   -15
2016 329  5  0    0.59 99999.9 99.99   -15
2016 329  5  1    0.60   407.6  2.52   -15
2016 329  5  2    0.68   407.6  2.52   -15
2016 329  5  3    0.33   420.4  3.21   -15
2016 329  5  4    0.29   420.4  3.21   -16
2016 329  5  5   -0.04   407.8  2.79   -16
2016 329  5  6   -0.29   407.5  3.27   -16
2016 329  5  7   -0.14   400.6  3.55   -16
2016 329  5  8   -0.04   400.6  3.54   -16
2016 329  5  9    0.00   417.4  3.01   -16
2016 329  5 10   -0.70   409.6  2.66   -16
2016 329  5 11    0.50   402.3  3.27   -16
2016 329  5 12    0.66   402.3  3.27   -16
2016 329  5 13    0.14 99999.9 99.99   -16
2016 329  5 14    0.37   406.0  2.65   -16
2016 329  5 15    0.52   406.1  2.66   -16
2016 329  5 16    0.26   424.8  3.37   -16
2016 329  5 17   -0.12   407.6  2.55   -16
2016 329  5 18   -0.41   401.7  2.43   -16
2016 329  5 19   -0.30   402.2  2.82   -15
2016 329  5 20   -0.36   402.8  2.37   -15
2016 329  5 21   -0.50   400.9  3.50   -14
2016 329  5 22   -0.36   400.7  2.88   -14
2016 329  5 23   -0.86   407.1  2.70   -13
2016 329  5 24   -0.36   412.7  3.46   -13
2016 329  5 25    0.23   399.5  3.39   -13
2016 329  5 26   -0.21   409.7  2.49   -14
2016 329  5 27   -0.00   398.9  3.35   -14
2016 329  5 28   -0.35   397.9  3.39   -14
2016 329  5 29   -0.38   410.7  3.26   -15
2016 329  5 30    0.00   408.2  3.11   -15
2016 329  5 31    1.69   403.9  3.11   -15
2016 329  5 32    1.81   409.6  3.33   -15
2016 329  5 33   -0.86   420.9  3.40   -15
2016 329  5 34   -1.80   409.8  3.31   -15
2016 329  5 35   -1.92   416.6  3.20   -14
2016 329  5 36   -2.50   418.9  3.22   -14
2016 329  5 37   -2.13   423.1  3.25   -14
2016 329  5 38   -1.15   412.0  3.48   -14
2016 329  5 39   -1.03   409.5  3.56   -14
2016 329  5 40   -2.40   428.2  3.42   -14
2016 329  5 41   -4.21   421.8  3.32   -14
2016 329  5 42   -4.59   421.6  3.40   -14
2016 329  5 43   -4.86   427.4  3.23   -14
2016 329  5 44   -4.75   434.1  3.21   -14
2016 329  5 45   -4.95   447.2  3.22   -14
2016 329  5 46   -4.76   426.6  3.26   -14
2016 329  5 47   -5.81   453.7  3.32   -14
2016 329  5 48   -5.76   432.0  3.33   -14
2016 329  5 49   -5.33 99999.9 99.99   -14
2016 329  5 50   -5.97   460.3  3.27   -14
2016 329  5 51   -5.42   460.3  3.27   -14
2016 329  5 52   -5.55   423.4  2.78   -15
2016 329  5 53   -5.91   424.3  2.79   -15
2016 329  5 54   -5.96   465.1  3.27   -15
2016 329  5 55   -4.59   438.8  2.83   -15
2016 329  5 56   -5.07   448.5  3.05   -15
2016 329  5 57   -5.20   432.3  2.95   -15
2016 329  5 58   -3.39   425.7  2.71   -15
2016 329  5 59   -1.50   466.8  3.10   -15
2016 329  6  0   -2.40   462.5  3.51   -16
2016 329  6  1   -4.90   457.6  3.34   -16
2016 329  6  2   -4.91   457.1  3.32   -17
2016 329  6  3   -4.34   460.4  3.24   -17
2016 329  6  4   -4.16   440.1  3.15   -17
2016 329  6  5   -5.73   464.0  4.38   -17
2016 329  6  6   -6.09   466.4  3.45   -17
2016 329  6  7   -5.21   463.7  3.65   -16
2016 329  6  8   -5.44   461.4  3.44   -17
2016 329  6  9   -5.22   462.9  3.47   -17
2016 329  6 10   -5.36   463.6  3.39   -17
2016 329  6 11   -5.24   464.1  3.41   -17
2016 329  6 12   -5.03   465.0  3.45   -17
2016 329  6 13   -4.27   464.9  3.50   -17
2016 329  6 14   -4.54 99999.9 99.99   -17
2016 329  6 15   -4.32   468.1  3.51   -18
2016 329  6 16   -4.91   468.1  3.51   -18
2016 329  6 17   -4.19 99999.9 99.99   -19
2016 329  6 18   -4.56   466.6  3.17   -19
2016 329  6 19   -4.63   466.6  3.17   -20
2016 329  6 20   -4.80   471.1  3.41   -20
2016 329  6 21   -4.10   471.1  3.41   -20
2016 329  6 22   -3.68   466.9  3.39   -20
2016 329  6 23   -4.31   468.0  3.33   -21
2016 329  6 24   -4.68   469.3  3.26   -21
2016 329  6 25   -4.45   472.2  3.26   -21
2016 329  6 26   -4.01   472.2  3.26   -22
2016 329  6 27 9999.99 99999.9 99.99   -22
2016 329  6 28 9999.99 99999.9 99.99   -22
2016 329  6 29 9999.99 99999.9 99.99   -22
2016 329  6 30   -4.43   471.5  3.27   -23
2016 329  6 31   -3.83   471.5  3.27   -23
2016 329  6 32   -4.41   474.9  3.41   -23
2016 329  6 33   -4.44   474.7  3.42   -24
2016 329  6 34   -3.79   472.2  3.47   -24
2016 329  6 35   -3.56   480.2  3.35   -24
2016 329  6 36   -3.24   475.3  3.11   -24
2016 329  6 37   -3.37   474.4  3.07   -25
2016 329  6 38   -3.06 99999.9 99.99   -25
2016 329  6 39   -2.85   468.7  2.82   -26
2016 329  6 40   -3.29   468.7  2.83   -26
2016 329  6 41   -3.22   469.4  2.90   -26
2016 329  6 42   -3.46   469.4  2.90   -26
2016 329  6 43   -3.76   467.3  3.10   -26
2016 329  6 44   -3.87   467.3  3.10   -27
2016 329  6 45   -3.67 99999.9 99.99   -27
2016 329  6 46   -3.32   467.5  3.04   -27
2016 329  6 47   -1.54   467.5  3.04   -27
2016 329  6 48   -1.43   478.6  3.08   -28
2016 329  6 49   -3.07   478.6  3.08   -28
2016 329  6 50   -4.11 99999.9 99.99   -29
2016 329  6 51   -4.23   463.7  2.80   -29
2016 329  6 52   -3.87   463.7  2.80   -29
2016 329  6 53   -3.66 99999.9 99.99   -29
2016 329  6 54   -3.68   465.5  2.94   -30
2016 329  6 55   -3.56   465.5  2.94   -30
2016 329  6 56   -3.66 99999.9 99.99   -31
2016 329  6 57   -3.84 99999.9 99.99   -31
2016 329  6 58   -4.07 99999.9 99.99   -31
2016 329  6 59   -3.99   470.5  2.94   -31
2016 329  7  0   -3.82   470.5  2.94   -31
2016 329  7  1   -3.66 99999.9 99.99   -31
2016 329  7  2   -3.51   470.4  2.84   -31
2016 329  7  3   -3.48   470.4  2.84   -31
2016 329  7  4   -3.44 99999.9 99.99   -30
2016 329  7  5   -4.16   471.3  2.96   -30
2016 329  7  6   -3.45   473.3  2.83   -30
2016 329  7  7   -2.64   473.7  2.80   -29
2016 329  7  8   -1.13   478.3  2.81   -29
2016 329  7  9   -1.69   478.3  2.81   -29
2016 329  7 10   -2.44   474.4  2.61   -29
2016 329  7 11   -1.15   474.4  2.61   -29
2016 329  7 12   -0.57 99999.9 99.99   -29
2016 329  7 13 9999.99 99999.9 99.99   -29
2016 329  7 14   -0.05 99999.9 99.99   -29
2016 329  7 15    3.01 99999.9 99.99   -30
2016 329  7 16    4.86 99999.9 99.99   -30
2016 329  7 17    4.52   471.9  2.88   -30
2016 329  7 18    4.81   471.9  2.88   -29
2016 329  7 19    3.09 99999.9 99.99   -29
2016 329  7 20    2.40 99999.9 99.99   -29
2016 329  7 21    3.35   476.1  3.10   -29
2016 329  7 22    0.39   482.0  3.33   -28
2016 329  7 23    1.82   478.3  3.28   -29
2016 329  7 24    2.13   481.1  3.24   -29
2016 329  7 25    1.40   480.2  3.16   -29
2016 329  7 26    1.25   481.3  3.09   -29
2016 329  7 27    2.28   481.0  3.10   -29
2016 329  7 28    3.58   482.4  3.16   -29
2016 329  7 29    3.73   484.7  3.23   -29
2016 329  7 30    3.90   478.3  3.25   -28
2016 329  7 31    4.06   482.4  3.08   -29
2016 329  7 32    2.82   488.4  3.42   -29
2016 329  7 33    3.58   492.8  3.70   -28
2016 329  7 34    2.98 99999.9 99.99   -28
2016 329  7 35 9999.99 99999.9 99.99   -28
2016 329  7 36    2.81 99999.9 99.99   -28
2016 329  7 37    2.79 99999.9 99.99   -28
2016 329  7 38    2.99   478.3  3.22   -28
2016 329  7 39    3.01   475.2  3.04   -28
2016 329  7 40    1.67   474.4  3.00   -28
2016 329  7 41    2.30 99999.9 99.99   -29
2016 329  7 42    2.49   478.2  3.22   -29
2016 329  7 43    1.80   478.2  3.23   -29
2016 329  7 44    2.10   478.2  3.68   -29
2016 329  7 45    2.55   479.6  3.57   -29
2016 329  7 46    1.81   479.6  3.57   -29
2016 329  7 47    6.74   483.7  3.51   -29
2016 329  7 48    7.37   484.1  3.54   -28
2016 329  7 49    5.49   487.2  3.49   -28
2016 329  7 50    6.13   486.0  3.47   -27
2016 329  7 51    8.07   485.7  3.46   -27
2016 329  7 52    4.69   481.9  3.47   -27
2016 329  7 53    2.99   481.3  3.53   -26
2016 329  7 54    4.14 99999.9 99.99   -26
2016 329  7 55    6.45   486.2  3.58   -25
2016 329  7 56    6.08   481.7  3.63   -25
2016 329  7 57    5.84   483.0  3.49   -25
2016 329  7 58    6.15   486.2  4.03   -25
2016 329  7 59    5.22   488.7  3.95   -25
2016 329  8  0    6.07   485.9  3.80   -24
2016 329  8  1    6.66   479.5  3.79   -23
2016 329  8  2    7.01   479.6  3.64   -23
2016 329  8  3    0.86   474.2  3.99   -22
2016 329  8  4   -2.75   471.7  4.14   -20
2016 329  8  5   -4.06   473.1  4.40   -19
2016 329  8  6   -3.99   479.1  4.37   -19
2016 329  8  7   -3.83   480.5  4.37   -19
2016 329  8  8   -2.33   473.7  3.77   -19
2016 329  8  9   -3.81   476.0  3.80   -19
2016 329  8 10   -3.81   481.6  3.97   -20
2016 329  8 11   -4.38   477.4  4.08   -20
2016 329  8 12   -4.58   477.3  4.07   -20
2016 329  8 13   -3.72   478.0  3.88   -19
2016 329  8 14   -4.13   476.4  3.89   -19
2016 329  8 15   -3.33   473.6  3.83   -19
2016 329  8 16   -3.99   473.6  3.83   -19
2016 329  8 17   -2.55 99999.9 99.99   -18
2016 329  8 18 9999.99 99999.9 99.99   -18
2016 329  8 19   -2.52 99999.9 99.99   -18
2016 329  8 20   -1.11   475.1  3.80   -18
2016 329  8 21   -0.69   478.6  3.94   -18
2016 329  8 22   -1.22   480.1  4.08   -18
2016 329  8 23   -2.81   479.8  4.09   -18
2016 329  8 24   -3.36   485.1  4.32   -18
2016 329  8 25   -4.15   483.3  4.40   -18
2016 329  8 26   -4.74   481.7  4.57   -18
2016 329  8 27   -3.11   483.3  4.37   -18
2016 329  8 28   -0.41   484.2  4.16   -17
2016 329  8 29   -3.06   487.3  4.14   -18
2016 329  8 30   -6.76   485.5  4.38   -18
2016 329  8 31   -7.16   482.5  4.84   -17
2016 329  8 32   -6.84   482.5  4.84   -18
2016 329  8 33   -7.46   482.2  5.07   -18
2016 329  8 34   -7.34   482.1  5.07   -17
2016 329  8 35   -7.16   477.3  5.06   -18
2016 329  8 36   -7.14   479.1  4.89   -18
2016 329  8 37   -5.56   480.5  4.55   -18
2016 329  8 38   -5.20   479.8  4.43   -18
2016 329  8 39   -4.85   477.9  4.50   -18
2016 329  8 40   -5.14   476.0  4.46   -18
2016 329  8 41   -3.90   476.9  4.31   -19
2016 329  8 42   -3.49   471.1  4.17   -19
2016 329  8 43   -0.54   470.1  4.39   -18
2016 329  8 44   -0.47   486.6  4.21   -19
2016 329  8 45   -2.03   485.1  4.28   -18
2016 329  8 46   -3.52   494.2  4.90   -18
2016 329  8 47   -5.68   490.2  5.14   -18
2016 329  8 48   -5.82   483.0  4.97   -17
2016 329  8 49   -6.29   483.0  4.97   -17
2016 329  8 50   -0.35   503.7  6.00   -16
2016 329  8 51    1.65   502.9  5.59   -16
2016 329  8 52    1.14   500.6  4.89   -16
2016 329  8 53   -2.15   503.5  5.02   -16
2016 329  8 54   -2.33   501.9  5.52   -16
2016 329  8 55   -3.21 99999.9 99.99   -16
2016 329  8 56   -3.07 99999.9 99.99   -16
2016 329  8 57   -3.61   499.3  5.77   -16
2016 329  8 58   -3.79   499.4  5.84   -17
2016 329  8 59   -2.77   499.5  5.86   -17
2016 329  9  0   -3.32   498.3  5.16   -18
2016 329  9  1   -5.07   491.3  5.01   -18
2016 329  9  2   -3.86   492.1  5.69   -19
2016 329  9  3   -2.24   491.9  6.00   -19
2016 329  9  4   -1.02   511.0  6.08   -19
2016 329  9  5   -0.29   512.0  5.84   -19
2016 329  9  6   -0.35   500.1  5.50   -19
2016 329  9  7   -1.92   512.2  4.93   -19
2016 329  9  8 9999.99 99999.9 99.99   -19
2016 329  9  9   -1.64   514.2  5.63   -19
2016 329  9 10   -1.18   516.6  5.83   -19
2016 329  9 11   -1.15   519.7  5.63   -19
2016 329  9 12    0.16   519.0  5.46   -19
2016 329  9 13    0.31   508.0  5.06   -20
2016 329  9 14   -2.35   494.9  4.95   -20
2016 329  9 15   -2.74   495.8  5.02   -20
2016 329  9 16   -2.88   492.8  4.76   -21
2016 329  9 17   -2.16   492.5  5.05   -21
2016 329  9 18   -2.74   467.3  3.87   -21
2016 329  9 19   -2.64   466.3  3.80   -22
2016 329  9 20   -1.75   469.4  3.94   -21
2016 329  9 21   -1.30   470.4  3.99   -22
2016 329  9 22   -1.25 99999.9 99.99   -21
2016 329  9 23   -0.74 99999.9 99.99   -21
2016 329  9 24   -0.50   465.9  3.87   -21
2016 329  9 25   -0.50   465.9  3.85   -21
2016 329  9 26   -0.79   468.3  3.96   -21
2016 329  9 27   -1.47   476.1  4.03   -21
2016 329  9 28   -2.04   477.3  3.94   -21
2016 329  9 29   -0.55 99999.9 99.99   -21
2016 329  9 30   -1.72 99999.9 99.99   -21
2016 329  9 31   -1.15   477.1  3.87   -20
2016 329  9 32   -0.76   477.1  3.87   -20
2016 329  9 33   -0.89   471.6  3.88   -20
2016 329  9 34   -0.72   471.6  3.88   -20
2016 329  9 35   -0.69   473.2  3.79   -20
2016 329  9 36   -1.86   473.2  3.79   -20
2016 329  9 37   -1.44   473.7  3.69   -20
2016 329  9 38   -1.11   474.8  3.73   -20
2016 329  9 39   -1.56   477.8  3.68   -20
2016 329  9 40   -1.27   477.8  3.68   -20
2016 329  9 41   -1.22 99999.9 99.99   -20
2016 329  9 42   -1.42   477.3  3.54   -20
2016 329  9 43   -1.11   477.3  3.54   -21
2016 329  9 44   -0.59   477.9  3.86   -21
2016 329  9 45   -1.20   477.9  3.86   -21
2016 329  9 46   -2.51   475.6  3.84   -21
2016 329  9 47   -2.06   475.6  3.84   -21
2016 329  9 48   -2.29 99999.9 99.99   -21
2016 329  9 49   -2.46 99999.9 99.99   -21
2016 329  9 50   -2.54   477.4  4.15   -22
2016 329  9 51   -4.51   478.2  4.20   -22
2016 329  9 52   -4.52   489.2  5.10   -22
2016 329  9 53   -3.45   477.3  4.02   -22
2016 329  9 54   -2.50   473.7  4.03   -22
2016 329  9 55   -4.42   472.4  3.94   -23
2016 329  9 56   -3.32   468.1  4.78   -23
2016 329  9 57   -2.81   471.2  4.21   -23
2016 329  9 58   -2.55   474.5  4.10   -23
2016 329  9 59   -2.43   475.7  4.11   -23
2016 329 10  0   -2.10   479.7  4.08   -23
2016 329 10  1   -2.46   478.1  3.82   -22
2016 329 10  2   -2.74   480.1  3.75   -23
2016 329 10  3   -2.42   475.7  3.66   -23
2016 329 10  4   -2.98   472.6  3.70   -23
2016 329 10  5   -2.35   474.4  3.74   -23
2016 329 10  6   -2.11   474.4  3.74   -23
2016 329 10  7   -2.46 99999.9 99.99   -23
2016 329 10  8   -2.59 99999.9 99.99   -24
2016 329 10  9   -2.58   468.0  3.90   -24
2016 329 10 10   -2.89   468.0  3.90   -24
2016 329 10 11   -2.89 99999.9 99.99   -24
2016 329 10 12   -3.14 99999.9 99.99   -24
2016 329 10 13   -2.91 99999.9 99.99   -24
2016 329 10 14   -3.00   462.2  3.82   -25
2016 329 10 15   -3.01   462.3  3.82   -24
2016 329 10 16   -2.90 99999.9 99.99   -24
2016 329 10 17   -2.81 99999.9 99.99   -24
2016 329 10 18   -2.88   467.6  3.95   -24
2016 329 10 19   -2.98   467.6  3.95   -24
2016 329 10 20   -3.19 99999.9 99.99   -23
2016 329 10 21   -2.99 99999.9 99.99   -23
2016 329 10 22   -3.03 99999.9 99.99   -23
2016 329 10 23   -3.24 99999.9 99.99   -23
2016 329 10 24   -3.40 99999.9 99.99   -23
2016 329 10 25   -3.29   474.3  3.95   -23
2016 329 10 26   -2.72   476.4  3.92   -23
2016 329 10 27   -2.03   481.3  3.80   -24
2016 329 10 28   -2.58   481.3  3.80   -24
2016 329 10 29   -4.21   477.5  4.37   -24
2016 329 10 30   -5.96   477.5  4.37   -24
2016 329 10 31   -6.08   471.3  3.84   -24
2016 329 10 32   -5.88   476.8  3.95   -24
2016 329 10 33   -6.18   478.0  3.98   -24
2016 329 10 34   -7.36   477.0  3.83   -24
2016 329 10 35   -4.27   477.1  3.84   -23
2016 329 10 36   -4.84   482.2  4.57   -24
2016 329 10 37   -7.26   472.2  3.69   -24
2016 329 10 38   -7.23 99999.9 99.99   -24
2016 329 10 39   -5.53 99999.9 99.99   -25
2016 329 10 40   -6.72 99999.9 99.99   -25
2016 329 10 41   -7.54   472.1  4.46   -25
2016 329 10 42   -6.56   475.5  3.91   -25
2016 329 10 43   -7.07   475.9  4.08   -25
