Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017 146  9 29   -2.70 99999.9 99.99     3
2017 146  9 30   -2.60   337.1  1.19     3
2017 146  9 31   -2.60   337.1  1.19     3
2017 146  9 32   -2.44   337.1  1.19     3
2017 146  9 33   -2.39 99999.9 99.99     3
2017 146  9 34   -2.40 99999.9 99.99     3
2017 146  9 35   -2.38 99999.9 99.99     4
2017 146  9 36   -2.45 99999.9 99.99     3
2017 146  9 37   -2.45 99999.9 99.99     4
2017 146  9 38   -2.41 99999.9 99.99     3
2017 146  9 39   -2.47   338.1  1.22     4
2017 146  9 40   -2.07   338.1  1.22     3
2017 146  9 41   -2.07 99999.9 99.99     4
2017 146  9 42   -1.73 99999.9 99.99     4
2017 146  9 43   -1.93 99999.9 99.99     4
2017 146  9 44   -1.93 99999.9 99.99     4
2017 146  9 45   -1.91 99999.9 99.99     4
2017 146  9 46   -1.82 99999.9 99.99     3
2017 146  9 47   -1.82 99999.9 99.99     3
2017 146  9 48   -1.85   341.0  1.18     4
2017 146  9 49   -1.92   341.0  1.18     4
2017 146  9 50   -2.06   341.0  1.18     4
2017 146  9 51   -2.70   336.0  1.16     4
2017 146  9 52   -2.57   336.5  1.17     4
2017 146  9 53   -2.78   337.3  1.19     3
2017 146  9 54   -2.95   335.5  1.15     4
2017 146  9 55   -2.98   335.5  1.15     4
2017 146  9 56   -2.93 99999.9 99.99     3
2017 146  9 57   -2.88   335.7  1.20     3
2017 146  9 58   -2.75   335.5  1.17     3
2017 146  9 59   -2.68   335.4  1.16     4
2017 146 10  0   -2.66   335.9  1.20     3
2017 146 10  1   -2.62   335.9  1.20     4
2017 146 10  2   -2.58 99999.9 99.99     3
2017 146 10  3   -2.68 99999.9 99.99     4
2017 146 10  4   -2.64   335.7  1.17     4
2017 146 10  5   -2.74   335.7  1.17     3
2017 146 10  6   -2.73 99999.9 99.99     4
2017 146 10  7   -2.79   335.3  1.16     4
2017 146 10  8   -2.90   335.3  1.16     4
2017 146 10  9   -2.99   334.4  1.13     4
2017 146 10 10   -3.08   334.4  1.13     4
2017 146 10 11   -3.12   332.5  1.15     4
2017 146 10 12   -3.03   332.5  1.15     4
2017 146 10 13   -3.12   332.5  1.15     4
2017 146 10 14   -3.13 99999.9 99.99     5
2017 146 10 15   -3.05 99999.9 99.99     4
2017 146 10 16   -3.05 99999.9 99.99     4
2017 146 10 17   -2.98 99999.9 99.99     4
2017 146 10 18   -2.98   336.0  1.15     4
2017 146 10 19   -2.84   334.2  1.30     4
2017 146 10 20   -2.94   333.2  1.27     4
2017 146 10 21   -2.40   332.6  1.25     4
2017 146 10 22   -2.34   337.2  1.30     4
2017 146 10 23   -2.34   335.9  1.31     4
2017 146 10 24   -2.36   334.9  1.30     3
2017 146 10 25   -1.92   336.0  1.26     4
2017 146 10 26   -1.95   337.1  1.36     4
2017 146 10 27   -2.07   335.9  1.30     4
2017 146 10 28   -2.01   335.6  1.29     4
2017 146 10 29   -2.30   335.4  1.29     4
2017 146 10 30   -2.34   335.8  1.27     3
2017 146 10 31   -2.55   335.3  1.30     3
2017 146 10 32   -2.27   335.4  1.25     4
2017 146 10 33   -2.22   335.2  1.25     3
2017 146 10 34   -2.18 99999.9 99.99     3
2017 146 10 35   -2.39   335.6  1.32     3
2017 146 10 36   -2.43   335.6  1.32     3
2017 146 10 37   -2.45   338.1  1.18     3
2017 146 10 38   -2.59   336.3  1.24     3
2017 146 10 39   -2.60   334.8  1.29     3
2017 146 10 40   -2.67   337.8  1.51     3
2017 146 10 41   -2.58   337.8  1.51     3
2017 146 10 42   -2.57   334.6  1.31     3
2017 146 10 43   -2.45   334.6  1.28     3
2017 146 10 44   -2.52   338.5  1.34     3
2017 146 10 45   -2.58   335.4  1.28     3
2017 146 10 46   -2.43   334.7  1.22     3
2017 146 10 47   -2.40   335.7  1.21     3
2017 146 10 48   -2.53 99999.9 99.99     3
2017 146 10 49   -2.54   335.5  1.28     3
2017 146 10 50   -2.55   335.5  1.28     3
2017 146 10 51   -2.61   337.1  1.23     3
2017 146 10 52   -2.34   337.1  1.23     3
2017 146 10 53   -2.34   337.3  1.34     3
2017 146 10 54   -2.16   335.5  1.39     3
2017 146 10 55   -2.19   335.2  1.37     4
2017 146 10 56   -1.73   334.4  1.25     4
2017 146 10 57   -2.08   333.9  1.28     4
2017 146 10 58   -1.82   333.9  1.29     4
2017 146 10 59   -2.04   335.5  1.27     4
2017 146 11  0   -2.27   338.6  1.32     3
2017 146 11  1   -2.53   339.9  1.45     3
2017 146 11  2   -2.36 99999.9 99.99     3
2017 146 11  3   -2.40 99999.9 99.99     3
2017 146 11  4   -2.52   338.7  1.52     3
2017 146 11  5   -2.20   338.7  1.52     3
2017 146 11  6   -2.10   337.9  1.44     3
2017 146 11  7   -2.06   337.9  1.44     3
2017 146 11  8   -2.29   337.0  1.54     3
2017 146 11  9   -2.00   337.0  1.54     3
2017 146 11 10   -2.24 99999.9 99.99     3
2017 146 11 11   -2.37   337.2  1.44     3
2017 146 11 12   -2.67   337.2  1.44     3
2017 146 11 13   -2.72   334.4  1.46     3
2017 146 11 14   -2.69   333.9  1.46     3
2017 146 11 15   -2.83   332.8  1.46     3
2017 146 11 16   -2.69   332.0  1.46     3
2017 146 11 17   -2.63   333.5  1.46     3
2017 146 11 18   -2.41   333.6  1.45     2
2017 146 11 19   -1.25   333.9  1.39     2
2017 146 11 20   -0.70   334.8  1.35     2
2017 146 11 21   -0.92   335.1  1.34     2
2017 146 11 22   -1.30   332.0  1.19     2
2017 146 11 23   -0.94   332.0  1.19     2
2017 146 11 24   -0.61   331.0  1.30     1
2017 146 11 25   -0.57   330.4  1.36     1
2017 146 11 26   -0.37   331.9  1.30     1
2017 146 11 27   -0.34   336.5  1.26     1
2017 146 11 28   -0.32   335.7  1.25     1
2017 146 11 29   -0.60   331.7  1.22     1
2017 146 11 30   -1.93   331.7  1.22     0
2017 146 11 31   -2.29   339.1  1.32     0
2017 146 11 32   -2.32   339.1  1.32     0
2017 146 11 33   -1.93   336.5  1.30     0
2017 146 11 34   -1.88   336.5  1.30     0
2017 146 11 35   -1.76   335.1  1.33     0
2017 146 11 36   -1.72   335.1  1.33     0
2017 146 11 37   -1.63   335.1  1.33     0
2017 146 11 38   -1.13   335.0  1.05     0
2017 146 11 39   -1.17   335.7  1.13     0
2017 146 11 40   -0.82   338.7  1.34     0
2017 146 11 41   -0.52   339.3  1.20     0
2017 146 11 42   -1.03   338.8  1.08     0
2017 146 11 43   -0.42   335.4  1.24     0
2017 146 11 44   -0.66   335.3  1.24     0
2017 146 11 45   -0.39   334.0  1.39     0
2017 146 11 46   -0.53   333.5  1.45     0
2017 146 11 47   -0.42   333.3  1.22    -1
2017 146 11 48   -0.52   333.3  1.22    -1
2017 146 11 49   -0.35   337.5  1.28    -1
2017 146 11 50   -0.26   337.5  1.28    -1
2017 146 11 51   -0.04   334.3  1.23    -1
2017 146 11 52   -0.13   334.3  1.23    -1
2017 146 11 53   -0.26   332.5  1.19    -1
2017 146 11 54   -0.25   332.5  1.19    -1
2017 146 11 55   -0.34   331.0  1.19    -1
2017 146 11 56   -0.33   331.5  1.20    -2
2017 146 11 57   -0.22   332.6  1.21    -1
2017 146 11 58   -0.45   334.0  1.21    -1
2017 146 11 59   -0.30   334.4  1.18    -1
2017 146 12  0   -0.21   336.2  1.26    -2
2017 146 12  1   -0.15   336.3  1.26    -2
2017 146 12  2   -0.07   331.9  1.24    -2
2017 146 12  3    0.20   332.0  1.24    -2
2017 146 12  4    0.13   333.3  1.22    -2
2017 146 12  5    0.12   333.9  1.29    -2
2017 146 12  6    0.37   334.6  1.29    -2
2017 146 12  7    0.32   334.9  1.25    -2
2017 146 12  8    0.46   334.8  1.24    -1
2017 146 12  9    0.09   334.5  1.26    -2
2017 146 12 10    0.27   337.5  1.20    -2
2017 146 12 11    0.03   337.9  1.19    -1
2017 146 12 12   -0.47   332.6  1.12    -1
2017 146 12 13   -1.61   332.6  1.12    -1
2017 146 12 14   -2.23   325.4  1.14    -1
2017 146 12 15   -2.34   316.5  1.14    -1
2017 146 12 16   -2.11   317.5  1.12    -1
2017 146 12 17   -2.03   315.4  1.15    -1
2017 146 12 18   -1.38   316.6  1.12    -1
2017 146 12 19   -2.00   316.7  1.09    -1
2017 146 12 20   -2.46 99999.9 99.99    -1
2017 146 12 21   -2.50 99999.9 99.99    -1
2017 146 12 22   -2.52 99999.9 99.99    -1
2017 146 12 23   -2.51 99999.9 99.99    -1
2017 146 12 24   -2.49 99999.9 99.99    -2
2017 146 12 25   -2.10   322.0  1.16    -1
2017 146 12 26   -2.09   322.3  1.17    -1
2017 146 12 27   -2.10   320.6  1.18    -1
2017 146 12 28   -2.08   319.4  1.18    -2
2017 146 12 29   -1.93   320.3  1.14    -1
2017 146 12 30   -1.53   318.1  1.15    -2
2017 146 12 31   -1.43   318.2  1.17    -2
2017 146 12 32   -0.98   319.5  1.10    -2
2017 146 12 33   -1.12   320.4  1.13    -2
2017 146 12 34   -0.77   320.9  1.16    -2
2017 146 12 35   -1.50   319.2  1.11    -2
2017 146 12 36   -1.45   319.5  1.13    -2
2017 146 12 37   -1.73   320.2  1.15    -2
2017 146 12 38   -1.49   317.3  1.11    -2
2017 146 12 39   -0.22   319.4  1.07    -2
2017 146 12 40   -0.26   319.4  1.07    -1
2017 146 12 41   -0.04   316.1  1.06    -2
2017 146 12 42   -0.21   317.3  1.09    -2
2017 146 12 43   -0.25   318.5  1.11    -1
2017 146 12 44   -0.33   318.5  1.09    -1
2017 146 12 45   -0.17   318.4  1.15    -1
2017 146 12 46   -0.38   318.4  1.16    -1
2017 146 12 47    0.17   321.5  1.24    -1
2017 146 12 48    0.18   321.5  1.24    -1
2017 146 12 49    0.10   320.2  1.08    -1
2017 146 12 50    0.19   320.2  1.08    -1
2017 146 12 51   -0.06   322.6  1.08    -1
2017 146 12 52    0.31   323.1  1.08    -1
2017 146 12 53    0.80   323.1  1.08    -1
2017 146 12 54    1.03   322.2  1.08    -1
2017 146 12 55    0.79   322.9  1.12    -1
2017 146 12 56    0.82   323.2  1.15    -1
2017 146 12 57    0.58   320.7  1.10    -1
2017 146 12 58    0.20   320.7  1.10    -1
2017 146 12 59   -0.49   319.8  1.10    -1
2017 146 13  0   -0.46   320.4  1.13    -1
2017 146 13  1   -0.60   321.9  1.16    -1
2017 146 13  2   -0.51   322.6  1.18    -1
2017 146 13  3   -0.54   322.6  1.18    -1
2017 146 13  4   -0.31   319.4  1.09    -1
2017 146 13  5   -0.15   318.0  1.08    -1
2017 146 13  6   -0.38   316.9  1.07    -1
2017 146 13  7    0.16   318.0  1.06    -1
2017 146 13  8    0.83   317.8  1.07    -1
2017 146 13  9    1.16   317.5  1.07    -1
2017 146 13 10    1.25   316.1  1.00    -1
2017 146 13 11    1.15   316.2  1.03    -1
2017 146 13 12    0.56   314.8  0.97    -1
2017 146 13 13   -1.09   315.7  1.02    -1
2017 146 13 14   -1.11   312.8  1.06    -1
2017 146 13 15   -0.94   313.7  1.03    -1
2017 146 13 16   -1.19   312.5  1.02    -1
2017 146 13 17   -1.13   312.4  1.02    -1
2017 146 13 18   -0.90   313.6  1.05    -1
2017 146 13 19   -0.96   313.7  1.06    -1
2017 146 13 20   -0.63   312.5  1.01    -1
2017 146 13 21    0.42   312.7  1.01    -1
2017 146 13 22    0.62   316.0  1.10    -1
2017 146 13 23    0.56   315.1  1.07    -1
2017 146 13 24    0.52   314.8  1.04    -1
2017 146 13 25    0.43   314.7  1.01     0
2017 146 13 26    0.34   314.6  0.99     0
2017 146 13 27    0.12   314.6  0.99     0
2017 146 13 28    0.51   313.0  1.04     0
2017 146 13 29    0.83   313.0  1.04    -1
2017 146 13 30    0.73   314.2  1.03    -1
2017 146 13 31    1.03   315.0  1.03    -1
2017 146 13 32    1.43   320.0  1.06    -1
2017 146 13 33    0.76   320.0  1.06    -1
2017 146 13 34    1.88   320.3  1.22    -1
2017 146 13 35    1.53   320.1  1.19    -1
2017 146 13 36    1.37   319.2  1.08    -1
2017 146 13 37    1.55   319.2  1.08    -1
2017 146 13 38 9999.99 99999.9 99.99    -1
2017 146 13 39    1.05 99999.9 99.99    -1
2017 146 13 40    1.31   317.3  1.12    -1
2017 146 13 41    1.32   317.4  1.12     0
2017 146 13 42    0.83 99999.9 99.99     0
2017 146 13 43    0.52   316.7  1.10     0
2017 146 13 44    0.29   316.7  1.10     0
2017 146 13 45    0.50   316.8  1.08    -1
2017 146 13 46    0.70   316.8  1.08     0
2017 146 13 47    0.92   313.8  1.09     0
2017 146 13 48    0.67   315.1  1.09     0
2017 146 13 49    0.43   317.3  1.09     0
2017 146 13 50    0.49   316.8  1.13     0
2017 146 13 51    0.25   316.8  1.13     0
2017 146 13 52   -0.18   317.0  1.14     0
2017 146 13 53   -0.30   317.0  1.14     0
2017 146 13 54   -0.19   317.0  1.14     0
2017 146 13 55    0.32 99999.9 99.99     0
2017 146 13 56    0.65   307.8  0.98     1
2017 146 13 57    0.59   308.2  0.97     0
2017 146 13 58    0.47   310.0  0.96     0
2017 146 13 59    0.16   309.6  0.96     0
2017 146 14  0    0.05   309.6  0.96     0
2017 146 14  1    0.14   308.7  0.96     0
2017 146 14  2    0.23   308.7  0.96     0
2017 146 14  3    0.33   309.4  0.96     0
2017 146 14  4    0.38   309.4  0.96     0
2017 146 14  5    0.47   309.9  0.96     0
2017 146 14  6    0.55   309.7  0.97     0
2017 146 14  7    0.62   309.4  0.97     0
2017 146 14  8    0.48   309.2  0.97     0
2017 146 14  9    0.49   309.2  0.97     0
2017 146 14 10    0.48   311.5  0.98     0
2017 146 14 11    0.16   311.6  0.98     0
2017 146 14 12    0.46   311.5  1.00     0
2017 146 14 13    0.57   317.3  1.12     0
2017 146 14 14    0.56   316.7  1.14     0
2017 146 14 15    0.66   309.6  1.00     0
2017 146 14 16    0.72   318.7  1.13     0
2017 146 14 17    0.68   318.7  1.13     0
2017 146 14 18    0.48 99999.9 99.99     0
2017 146 14 19    0.54   315.1  0.99     0
2017 146 14 20    0.41   315.1  0.99     0
2017 146 14 21    0.14 99999.9 99.99     0
2017 146 14 22    0.04 99999.9 99.99     0
2017 146 14 23    0.23   310.6  1.02     0
2017 146 14 24    0.32   310.6  1.02     0
2017 146 14 25    0.26   310.6  1.02     0
2017 146 14 26    0.30   310.9  1.00     0
2017 146 14 27    0.12   312.1  1.04     0
2017 146 14 28    0.09   311.1  0.98     0
2017 146 14 29    0.60   315.0  1.12     0
2017 146 14 30    0.21   314.1  1.10     0
2017 146 14 31    0.30   315.1  1.14     0
2017 146 14 32    0.41   312.9  1.04     0
2017 146 14 33    0.05   313.0  1.13     0
2017 146 14 34    0.06   311.0  1.11     0
2017 146 14 35   -0.07   311.6  1.08     0
2017 146 14 36    0.11   310.2  1.10     0
2017 146 14 37    0.12   311.8  1.12     0
2017 146 14 38    0.08   311.3  1.00     0
2017 146 14 39    0.05   313.2  1.19     0
2017 146 14 40   -0.02   313.1  1.18     0
2017 146 14 41   -0.26   311.2  1.10     0
2017 146 14 42   -0.27   311.1  1.17     1
2017 146 14 43   -0.35   313.0  1.19     1
2017 146 14 44   -0.36   313.0  1.19     1
2017 146 14 45   -0.16   312.5  1.22     1
2017 146 14 46   -0.33   312.6  1.22     1
2017 146 14 47   -0.58   313.3  1.23     1
2017 146 14 48   -0.56   313.5  1.22     1
2017 146 14 49   -0.41   313.6  1.22     1
2017 146 14 50   -0.32   315.0  1.22     2
2017 146 14 51   -0.30   315.0  1.22     1
2017 146 14 52    0.10   313.1  1.11     1
2017 146 14 53   -0.70   313.6  1.13     2
2017 146 14 54   -0.99   318.3  1.28     2
2017 146 14 55   -0.97   320.9  1.33     2
2017 146 14 56   -1.23   321.6  1.35     2
2017 146 14 57   -1.10 99999.9 99.99     1
2017 146 14 58   -0.89   315.9  1.19     2
2017 146 14 59   -0.94   315.9  1.19     2
2017 146 15  0   -0.92   317.1  1.19     2
2017 146 15  1   -1.02   317.1  1.19     1
2017 146 15  2   -1.08   316.4  1.24     1
2017 146 15  3   -1.08   316.4  1.24     1
2017 146 15  4   -1.22   312.9  1.14     1
2017 146 15  5   -1.12   312.9  1.14     2
2017 146 15  6   -1.22   312.9  1.14     1
2017 146 15  7   -0.90   312.5  1.13     1
2017 146 15  8   -0.89   312.5  1.13     1
2017 146 15  9   -1.19   312.8  1.15     1
2017 146 15 10   -0.91   313.9  1.13     1
2017 146 15 11   -0.91   313.9  1.13     1
2017 146 15 12   -0.96   311.9  1.09     1
2017 146 15 13   -0.92   311.9  1.09     1
2017 146 15 14   -1.05   311.6  1.11     1
2017 146 15 15   -0.96   311.6  1.12     1
2017 146 15 16   -0.89   312.2  1.10     1
2017 146 15 17    0.10   310.0  1.17     1
2017 146 15 18    0.60   310.0  1.17     1
2017 146 15 19    0.24   314.3  1.26     1
2017 146 15 20    1.16   311.8  1.21     1
2017 146 15 21    0.89   310.9  1.22     1
2017 146 15 22    0.51   313.7  1.14     1
2017 146 15 23    0.38   313.7  1.14     1
2017 146 15 24    0.17   311.6  1.12     1
2017 146 15 25   -0.07   311.5  1.12     1
2017 146 15 26   -0.18   309.6  1.09     1
2017 146 15 27   -0.21   309.6  1.09     1
2017 146 15 28   -0.06   309.6  1.09     1
2017 146 15 29    0.09   308.8  1.11     1
2017 146 15 30    0.01   308.8  1.11     1
2017 146 15 31   -0.06   308.8  1.11     1
2017 146 15 32    0.05   308.0  1.09     1
2017 146 15 33    0.04   308.0  1.09     1
2017 146 15 34    0.12   308.6  1.12     1
2017 146 15 35    0.15   308.6  1.12     1
2017 146 15 36    0.13   308.6  1.12     1
2017 146 15 37    0.22   308.1  1.09     1
2017 146 15 38    0.23   308.1  1.09     1
2017 146 15 39    0.44   308.1  1.09     1
2017 146 15 40    0.38   308.2  1.09     1
2017 146 15 41    0.22   308.2  1.09     1
2017 146 15 42    0.21   308.4  1.05     1
2017 146 15 43    0.19   308.4  1.05     1
2017 146 15 44    0.22 99999.9 99.99     1
2017 146 15 45    0.26   308.5  1.05     1
2017 146 15 46    0.28   308.5  1.05     1
2017 146 15 47    0.33   309.0  1.10     1
2017 146 15 48    0.27   309.0  1.10     1
2017 146 15 49    0.24   308.9  1.13     1
2017 146 15 50    0.27   308.9  1.13     1
2017 146 15 51    0.28   308.9  1.13     1
2017 146 15 52    0.21   309.4  1.11     1
2017 146 15 53    0.23   309.4  1.11     1
2017 146 15 54    0.25   309.4  1.10     0
2017 146 15 55    0.19   309.4  1.10     1
2017 146 15 56    0.26   309.4  1.10     1
2017 146 15 57    0.27   309.5  1.11     1
2017 146 15 58    0.25   309.5  1.11     1
2017 146 15 59    0.24 99999.9 99.99     1
2017 146 16  0    0.23   310.0  1.09     1
2017 146 16  1    0.10   310.0  1.09     0
2017 146 16  2   -0.11   309.6  1.10     0
2017 146 16  3   -0.09   309.6  1.10     1
2017 146 16  4   -0.07 99999.9 99.99     1
2017 146 16  5   -0.05   310.3  1.09     1
2017 146 16  6   -0.04   310.3  1.09     1
2017 146 16  7    0.09   311.1  1.14     1
2017 146 16  8    0.20   311.1  1.14     1
2017 146 16  9    0.21   311.3  1.11     1
2017 146 16 10   -0.01   311.3  1.11     1
2017 146 16 11   -0.02   311.3  1.11     1
2017 146 16 12    0.05   310.6  1.15     1
2017 146 16 13    0.25   310.6  1.15     1
2017 146 16 14    0.17   311.1  1.13     1
2017 146 16 15    0.11   311.6  1.11     1
2017 146 16 16    0.22   311.7  1.13     2
2017 146 16 17    0.27   311.7  1.13     2
2017 146 16 18    0.35 99999.9 99.99     2
2017 146 16 19    0.30 99999.9 99.99     2
2017 146 16 20    0.29 99999.9 99.99     2
2017 146 16 21    0.23 99999.9 99.99     2
2017 146 16 22    0.19   311.1  1.15     2
2017 146 16 23    0.34   311.1  1.15     2
2017 146 16 24    0.30 99999.9 99.99     1
2017 146 16 25    0.21 99999.9 99.99     2
2017 146 16 26    0.04   311.3  1.15     2
2017 146 16 27    0.11   311.3  1.15     1
2017 146 16 28    0.10   311.3  1.15     1
2017 146 16 29    0.11 99999.9 99.99     2
2017 146 16 30    0.13 99999.9 99.99     2
2017 146 16 31    0.16   310.9  1.13     1
2017 146 16 32    0.29   310.9  1.13     1
2017 146 16 33    0.33 99999.9 99.99     2
2017 146 16 34    0.24   311.4  1.09     1
2017 146 16 35    0.27   311.6  1.09     1
2017 146 16 36    0.13   311.9  1.10     1
2017 146 16 37    0.10   311.9  1.09     1
2017 146 16 38    0.01   312.5  1.08     2
2017 146 16 39    0.01   311.8  1.08     2
2017 146 16 40    0.04   311.8  1.11     2
2017 146 16 41    0.09   311.7  1.09     2
2017 146 16 42    0.26   312.2  1.13     2
2017 146 16 43    0.52   312.5  1.09     2
2017 146 16 44    0.75   314.0  1.14     2
2017 146 16 45    0.55   313.5  1.13     2
2017 146 16 46    0.08   313.5  1.13     2
2017 146 16 47    0.24   312.6  1.13     2
2017 146 16 48    0.54   312.6  1.13     2
2017 146 16 49    0.73   312.9  1.10     2
2017 146 16 50    0.64   312.9  1.10     2
2017 146 16 51    0.57   313.4  1.07     2
2017 146 16 52    0.20   314.0  1.10     2
2017 146 16 53   -0.03   315.1  1.15     2
2017 146 16 54   -0.13   312.9  1.08     2
2017 146 16 55   -0.14   312.9  1.08     2
2017 146 16 56   -0.02   312.6  1.07     2
2017 146 16 57    0.15   312.1  1.05     2
2017 146 16 58    0.07   312.1  1.05     2
2017 146 16 59   -0.02   312.3  1.10     2
2017 146 17  0   -0.07   312.8  1.11     2
2017 146 17  1   -0.22   313.0  1.12     2
