Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 318 13  9   -1.81 99999.9 99.99   -19
2016 318 13 10   -0.52 99999.9 99.99   -18
2016 318 13 11   -0.86 99999.9 99.99   -18
2016 318 13 12   -0.86 99999.9 99.99   -18
2016 318 13 13   -2.11 99999.9 99.99   -18
2016 318 13 14 9999.99 99999.9 99.99   -17
2016 318 13 15   -2.01 99999.9 99.99   -17
2016 318 13 16   -0.85 99999.9 99.99   -18
2016 318 13 17   -0.85 99999.9 99.99   -17
2016 318 13 18   -1.65 99999.9 99.99   -17
2016 318 13 19   -2.16   661.4  2.05   -17
2016 318 13 20   -2.38   661.4  2.05   -17
2016 318 13 21   -2.79   668.2  2.05   -17
2016 318 13 22   -2.65   672.6  2.09   -17
2016 318 13 23   -3.01 99999.9 99.99   -17
2016 318 13 24   -2.84   671.6  2.08   -17
2016 318 13 25   -2.60   675.1  2.06   -17
2016 318 13 26   -2.39   677.5  2.03   -17
2016 318 13 27   -1.66   663.3  1.95   -17
2016 318 13 28   -1.70 99999.9 99.99   -17
2016 318 13 29   -1.56 99999.9 99.99   -18
2016 318 13 30   -0.94 99999.9 99.99   -17
2016 318 13 31   -0.77 99999.9 99.99   -18
2016 318 13 32   -0.90   664.2  1.89   -18
2016 318 13 33   -0.47   664.1  1.90   -18
2016 318 13 34   -0.36   662.7  1.91   -18
2016 318 13 35   -0.56   662.7  2.24   -17
2016 318 13 36   -0.47   662.7  2.25   -18
2016 318 13 37   -0.97   665.0  2.03   -18
2016 318 13 38   -1.58   665.0  2.03   -18
2016 318 13 39   -2.08 99999.9 99.99   -18
2016 318 13 40   -2.11 99999.9 99.99   -18
2016 318 13 41   -1.35 99999.9 99.99   -18
2016 318 13 42   -1.12 99999.9 99.99   -17
2016 318 13 43   -0.10   660.0  2.03   -17
2016 318 13 44   -0.08   660.0  2.03   -17
2016 318 13 45    0.01   665.9  2.14   -18
2016 318 13 46   -0.09   665.9  2.14   -18
2016 318 13 47   -0.14   663.7  2.18   -18
2016 318 13 48   -0.47   664.9  2.04   -18
2016 318 13 49   -0.43   663.9  2.12   -18
2016 318 13 50   -0.30   660.5  2.03   -18
2016 318 13 51   -0.44   661.1  1.94   -19
2016 318 13 52   -0.51   663.2  2.07   -19
2016 318 13 53   -0.44   663.2  2.08   -18
2016 318 13 54   -0.87   663.2  2.08   -17
2016 318 13 55   -1.05   665.2  2.18   -17
2016 318 13 56   -1.46   667.0  2.21   -17
2016 318 13 57   -1.00   669.3  2.24   -17
2016 318 13 58   -0.89   664.8  2.08   -17
2016 318 13 59   -1.08   664.5  2.08   -17
2016 318 14  0   -0.65   661.0  2.00   -17
2016 318 14  1   -0.19   659.2  1.86   -16
2016 318 14  2   -0.17   659.3  1.83   -16
2016 318 14  3   -1.07   660.6  1.77   -16
2016 318 14  4   -2.02   662.1  1.96   -16
2016 318 14  5   -1.54   662.2  1.96   -16
2016 318 14  6   -0.83 99999.9 99.99   -16
2016 318 14  7   -1.03 99999.9 99.99   -16
2016 318 14  8   -0.53 99999.9 99.99   -15
2016 318 14  9   -0.32 99999.9 99.99   -16
2016 318 14 10   -0.72 99999.9 99.99   -15
2016 318 14 11   -0.96 99999.9 99.99   -16
2016 318 14 12   -1.10   659.6  1.81   -15
2016 318 14 13   -0.88   660.4  1.75   -15
2016 318 14 14   -0.54   661.7  1.66   -14
2016 318 14 15   -0.39   661.9  1.87   -15
2016 318 14 16    0.02   661.9  1.87   -15
2016 318 14 17   -0.06 99999.9 99.99   -15
2016 318 14 18    0.15   661.3  1.64   -15
2016 318 14 19    3.71   702.0  2.40   -14
2016 318 14 20    2.05   666.9  1.90   -14
2016 318 14 21    2.23   664.3  1.79   -14
2016 318 14 22    2.59   666.0  1.80   -13
2016 318 14 23    2.75   674.7  1.93   -13
2016 318 14 24    2.23   672.2  1.92   -13
2016 318 14 25    2.16   677.0  1.87   -14
2016 318 14 26    3.09   663.3  1.64   -14
2016 318 14 27    1.25   672.1  1.78   -13
2016 318 14 28    1.58   672.1  1.85   -14
2016 318 14 29    2.48   668.8  1.82   -13
2016 318 14 30    2.34   674.6  1.76   -14
2016 318 14 31    2.13   674.6  1.76   -14
2016 318 14 32    1.55 99999.9 99.99   -14
2016 318 14 33    1.69 99999.9 99.99   -14
2016 318 14 34    1.46   660.7  1.62   -14
2016 318 14 35    1.38   654.6  1.59   -14
2016 318 14 36    1.83   659.3  1.63   -14
2016 318 14 37    0.23   663.7  1.67   -15
2016 318 14 38    0.43 99999.9 99.99   -15
2016 318 14 39    1.02   659.6  1.78   -15
2016 318 14 40    1.39   668.7  1.53   -14
2016 318 14 41    2.31   670.8  1.53   -15
2016 318 14 42    2.14   666.4  1.80   -15
2016 318 14 43   -1.12   666.4  1.80   -15
2016 318 14 44   -0.11 99999.9 99.99   -15
2016 318 14 45   -0.06 99999.9 99.99   -15
2016 318 14 46    1.66 99999.9 99.99   -16
2016 318 14 47    3.40   700.2  2.19   -15
2016 318 14 48    2.57   687.4  2.14   -15
2016 318 14 49    2.45   687.1  2.13   -15
2016 318 14 50    1.33   664.8  1.97   -14
2016 318 14 51    1.46   673.8  2.07   -14
2016 318 14 52    1.76   676.4  1.96   -14
2016 318 14 53    0.07 99999.9 99.99   -14
2016 318 14 54    2.16 99999.9 99.99   -14
2016 318 14 55    2.63 99999.9 99.99   -14
2016 318 14 56 9999.99 99999.9 99.99   -14
2016 318 14 57 9999.99 99999.9 99.99   -14
2016 318 14 58 9999.99 99999.9 99.99   -14
2016 318 14 59 9999.99 99999.9 99.99   -14
2016 318 15  0 9999.99 99999.9 99.99   -14
2016 318 15  1 9999.99 99999.9 99.99   -13
2016 318 15  2 9999.99 99999.9 99.99   -14
2016 318 15  3 9999.99 99999.9 99.99   -13
2016 318 15  4 9999.99 99999.9 99.99   -14
2016 318 15  5 9999.99 99999.9 99.99   -14
2016 318 15  6 9999.99 99999.9 99.99   -14
2016 318 15  7 9999.99 99999.9 99.99   -14
2016 318 15  8 9999.99 99999.9 99.99   -14
2016 318 15  9 9999.99 99999.9 99.99   -14
2016 318 15 10 9999.99 99999.9 99.99   -14
2016 318 15 11 9999.99 99999.9 99.99   -13
2016 318 15 12 9999.99 99999.9 99.99   -14
2016 318 15 13 9999.99 99999.9 99.99   -13
2016 318 15 14 9999.99 99999.9 99.99   -13
2016 318 15 15 9999.99 99999.9 99.99   -13
2016 318 15 16 9999.99 99999.9 99.99   -13
2016 318 15 17 9999.99 99999.9 99.99   -13
2016 318 15 18 9999.99 99999.9 99.99   -12
2016 318 15 19 9999.99 99999.9 99.99   -13
2016 318 15 20 9999.99 99999.9 99.99   -13
2016 318 15 21 9999.99 99999.9 99.99   -13
2016 318 15 22 9999.99 99999.9 99.99   -12
2016 318 15 23 9999.99 99999.9 99.99   -12
2016 318 15 24 9999.99 99999.9 99.99   -12
2016 318 15 25 9999.99 99999.9 99.99   -12
2016 318 15 26 9999.99 99999.9 99.99   -13
2016 318 15 27 9999.99 99999.9 99.99   -12
2016 318 15 28 9999.99 99999.9 99.99   -13
2016 318 15 29 9999.99 99999.9 99.99   -12
2016 318 15 30 9999.99 99999.9 99.99   -12
2016 318 15 31 9999.99 99999.9 99.99   -12
2016 318 15 32 9999.99 99999.9 99.99   -12
2016 318 15 33 9999.99 99999.9 99.99   -12
2016 318 15 34 9999.99 99999.9 99.99   -13
2016 318 15 35 9999.99 99999.9 99.99   -13
2016 318 15 36 9999.99 99999.9 99.99   -14
2016 318 15 37 9999.99 99999.9 99.99   -14
2016 318 15 38 9999.99 99999.9 99.99   -15
2016 318 15 39 9999.99 99999.9 99.99   -15
2016 318 15 40 9999.99 99999.9 99.99   -15
2016 318 15 41 9999.99 99999.9 99.99   -15
2016 318 15 42 9999.99 99999.9 99.99   -16
2016 318 15 43 9999.99 99999.9 99.99   -15
2016 318 15 44 9999.99 99999.9 99.99   -16
2016 318 15 45 9999.99 99999.9 99.99   -16
2016 318 15 46 9999.99 99999.9 99.99   -16
2016 318 15 47 9999.99 99999.9 99.99   -16
2016 318 15 48 9999.99 99999.9 99.99   -17
2016 318 15 49 9999.99 99999.9 99.99   -16
2016 318 15 50 9999.99 99999.9 99.99   -16
2016 318 15 51 9999.99 99999.9 99.99   -16
2016 318 15 52 9999.99 99999.9 99.99   -16
2016 318 15 53 9999.99 99999.9 99.99   -15
2016 318 15 54 9999.99 99999.9 99.99   -15
2016 318 15 55 9999.99 99999.9 99.99   -14
2016 318 15 56 9999.99 99999.9 99.99   -14
2016 318 15 57 9999.99 99999.9 99.99   -15
2016 318 15 58 9999.99 99999.9 99.99   -15
2016 318 15 59 9999.99 99999.9 99.99   -16
2016 318 16  0 9999.99 99999.9 99.99   -16
2016 318 16  1 9999.99 99999.9 99.99   -16
2016 318 16  2    3.58   701.6  2.26   -16
2016 318 16  3    4.77   695.0  2.23   -16
2016 318 16  4    1.94   690.7  2.58   -17
2016 318 16  5    2.95   692.5  2.27   -18
2016 318 16  6    4.09   701.5  2.37   -18
2016 318 16  7    3.75   695.4  2.06   -18
2016 318 16  8    4.10   703.8  2.35   -18
2016 318 16  9    4.07   689.8  2.46   -18
2016 318 16 10    3.98   695.1  2.33   -19
2016 318 16 11    3.92   703.3  2.16   -19
2016 318 16 12    4.13   685.5  2.37   -18
2016 318 16 13    3.98   679.6  1.90   -18
2016 318 16 14    4.02   685.3  2.38   -17
2016 318 16 15    4.16   683.2  2.26   -17
2016 318 16 16    3.35   681.3  2.25   -18
2016 318 16 17    3.78   691.9  2.41   -18
2016 318 16 18    4.26   705.6  2.39   -18
2016 318 16 19    4.76   724.3  2.60   -18
2016 318 16 20    4.82   716.0  2.49   -19
2016 318 16 21    4.78   702.6  2.42   -18
2016 318 16 22    4.84   700.7  2.40   -19
2016 318 16 23    4.89   693.0  2.31   -19
2016 318 16 24    4.61   675.0  2.21   -19
2016 318 16 25    4.20   675.3  2.13   -18
2016 318 16 26    4.85   673.6  2.29   -18
2016 318 16 27    4.90   666.5  2.44   -17
2016 318 16 28    5.24 99999.9 99.99   -17
2016 318 16 29    5.20   670.6  2.11   -17
2016 318 16 30    4.84   670.6  2.11   -17
2016 318 16 31    4.80 99999.9 99.99   -17
2016 318 16 32    4.14   662.8  2.14   -17
2016 318 16 33    4.48   662.8  2.14   -17
2016 318 16 34    4.10   665.5  1.94   -16
2016 318 16 35    4.32   665.5  1.94   -17
2016 318 16 36    4.34   665.9  2.26   -16
2016 318 16 37    3.82   665.9  2.26   -16
2016 318 16 38    3.68   665.6  1.83   -15
2016 318 16 39    3.45   665.6  1.83   -15
2016 318 16 40    3.82   665.4  1.74   -15
2016 318 16 41    3.87   665.4  1.74   -15
2016 318 16 42    3.76   676.9  2.15   -16
2016 318 16 43    3.88   679.1  2.21   -15
2016 318 16 44    4.07   688.6  2.44   -15
2016 318 16 45    4.18   697.5  2.38   -15
2016 318 16 46    4.02   697.5  2.38   -15
2016 318 16 47    4.21   687.8  2.27   -15
2016 318 16 48    3.68   688.9  2.15   -14
2016 318 16 49    3.36   689.6  2.04   -15
2016 318 16 50    3.36   690.7  2.11   -15
2016 318 16 51    2.83   697.7  2.00   -15
2016 318 16 52    2.73   698.0  1.99   -15
2016 318 16 53    2.79   707.3  1.94   -15
2016 318 16 54    2.79   707.3  1.94   -14
2016 318 16 55    3.14 99999.9 99.99   -14
2016 318 16 56    3.07   705.5  2.18   -15
2016 318 16 57    2.86   705.5  2.18   -15
2016 318 16 58    2.79   695.0  2.13   -14
2016 318 16 59    2.66   694.5  2.04   -14
2016 318 17  0    2.55   694.5  2.04   -14
2016 318 17  1    4.42 99999.9 99.99   -14
2016 318 17  2    5.00   699.2  2.71   -14
2016 318 17  3    4.92   699.4  2.69   -14
2016 318 17  4    4.98   703.5  2.42   -14
2016 318 17  5    4.96 99999.9 99.99   -14
2016 318 17  6    4.49   684.7  2.35   -14
2016 318 17  7    3.72   690.7  2.25   -13
2016 318 17  8    2.62   694.4  2.03   -13
2016 318 17  9    3.36   693.2  2.08   -13
2016 318 17 10    3.48   693.2  2.08   -13
2016 318 17 11    2.85   690.8  2.12   -13
2016 318 17 12    3.08   690.8  2.12   -13
2016 318 17 13    3.01 99999.9 99.99   -13
2016 318 17 14    3.59 99999.9 99.99   -13
2016 318 17 15    2.98   695.5  2.26   -13
2016 318 17 16    2.06   695.5  2.26   -13
2016 318 17 17    1.81 99999.9 99.99   -12
2016 318 17 18    2.06 99999.9 99.99   -13
2016 318 17 19    2.65 99999.9 99.99   -13
2016 318 17 20    2.91 99999.9 99.99   -13
2016 318 17 21    3.10   694.8  2.11   -12
2016 318 17 22    2.94   696.0  2.01   -12
2016 318 17 23    2.71   697.4  1.93   -12
2016 318 17 24    2.29   694.2  1.87   -11
2016 318 17 25    2.45   700.5  2.17   -11
2016 318 17 26    1.97   701.4  2.26   -11
2016 318 17 27    2.11   688.6  1.66   -11
2016 318 17 28    1.56 99999.9 99.99   -11
2016 318 17 29    1.23 99999.9 99.99   -10
2016 318 17 30    1.33 99999.9 99.99   -11
2016 318 17 31    0.90 99999.9 99.99   -11
2016 318 17 32    0.39 99999.9 99.99   -10
2016 318 17 33    0.36 99999.9 99.99   -10
2016 318 17 34    1.37 99999.9 99.99   -10
2016 318 17 35    0.77 99999.9 99.99   -10
2016 318 17 36    0.82 99999.9 99.99   -10
2016 318 17 37    0.85 99999.9 99.99   -10
2016 318 17 38    0.94 99999.9 99.99   -10
2016 318 17 39    1.21 99999.9 99.99   -10
2016 318 17 40    1.00 99999.9 99.99   -11
2016 318 17 41    0.77 99999.9 99.99   -10
2016 318 17 42    0.97 99999.9 99.99   -10
2016 318 17 43    0.29 99999.9 99.99   -11
2016 318 17 44    0.66 99999.9 99.99   -11
2016 318 17 45    2.48 99999.9 99.99   -11
2016 318 17 46    1.96 99999.9 99.99   -11
2016 318 17 47    2.99 99999.9 99.99   -11
2016 318 17 48    0.73 99999.9 99.99   -11
2016 318 17 49    0.36 99999.9 99.99   -11
2016 318 17 50    0.54 99999.9 99.99   -11
2016 318 17 51    0.08 99999.9 99.99   -11
2016 318 17 52    0.30 99999.9 99.99   -11
2016 318 17 53   -0.42 99999.9 99.99   -11
2016 318 17 54   -0.67 99999.9 99.99   -11
2016 318 17 55   -0.80 99999.9 99.99   -11
2016 318 17 56   -0.27 99999.9 99.99   -11
2016 318 17 57   -0.37 99999.9 99.99   -12
2016 318 17 58    1.53   664.1  1.49   -12
2016 318 17 59    1.15   664.1  1.49   -12
2016 318 18  0    2.21   676.0  1.80   -11
2016 318 18  1    1.80   662.1  1.67   -11
2016 318 18  2    1.29   662.8  1.77   -11
2016 318 18  3    2.61   665.3  1.84   -11
2016 318 18  4    4.65   678.0  1.76   -11
2016 318 18  5    4.35   678.0  1.76   -11
2016 318 18  6    3.89   674.3  1.47   -11
2016 318 18  7    3.91   674.4  1.47   -11
2016 318 18  8    2.81   679.6  1.55   -11
2016 318 18  9    2.78   672.0  1.62   -11
2016 318 18 10    4.22   667.0  1.67   -11
2016 318 18 11    2.79   670.8  1.82   -11
2016 318 18 12    3.34   672.1  1.61   -11
2016 318 18 13    3.74   658.0  1.71   -11
2016 318 18 14    5.08   675.8  1.52   -11
2016 318 18 15    5.23   683.2  1.74   -11
2016 318 18 16    5.35   682.9  1.79   -11
2016 318 18 17    5.35   687.2  1.85   -11
2016 318 18 18    5.08   687.2  1.85   -11
2016 318 18 19    5.21   688.6  1.93   -11
2016 318 18 20    5.08   688.6  1.93   -11
2016 318 18 21    5.09   688.6  1.93   -11
2016 318 18 22    5.03   687.1  2.14   -11
2016 318 18 23    4.99   687.1  2.14   -11
2016 318 18 24    4.71 99999.9 99.99   -11
2016 318 18 25    5.14 99999.9 99.99   -12
2016 318 18 26    5.02 99999.9 99.99   -11
2016 318 18 27    4.34   682.3  2.09   -11
2016 318 18 28    4.13   682.3  2.09   -11
2016 318 18 29    3.97   663.4  1.80   -11
2016 318 18 30    3.90   663.4  1.80   -11
2016 318 18 31    2.67   659.7  1.91   -11
2016 318 18 32    2.83   659.7  1.91   -11
2016 318 18 33    3.38   660.2  1.75   -11
2016 318 18 34    1.81   662.2  1.79   -11
2016 318 18 35    2.89   669.4  1.94   -11
2016 318 18 36    2.48   673.1  2.02   -10
2016 318 18 37    1.10   663.0  2.01   -10
2016 318 18 38    1.20   663.0  2.01   -10
2016 318 18 39    0.84   668.9  1.77   -10
2016 318 18 40    1.21   668.9  1.77   -10
2016 318 18 41   -0.49   666.9  2.04   -10
2016 318 18 42    0.21   666.3  2.11   -10
2016 318 18 43   -0.86   663.6  1.98   -10
2016 318 18 44   -1.96   666.7  1.96   -10
2016 318 18 45   -1.16   666.9  1.93   -10
2016 318 18 46   -1.82   658.3  2.04   -10
2016 318 18 47   -2.29   666.8  2.08   -10
2016 318 18 48   -1.94   666.8  2.08   -10
2016 318 18 49   -2.45   676.9  2.16    -9
2016 318 18 50   -2.72   676.9  2.16    -9
2016 318 18 51   -1.08 99999.9 99.99    -9
2016 318 18 52   -1.42 99999.9 99.99   -10
2016 318 18 53   -1.59   658.9  1.86    -9
2016 318 18 54   -1.89   658.9  1.86    -9
2016 318 18 55   -2.46 99999.9 99.99    -9
2016 318 18 56   -1.84 99999.9 99.99    -9
2016 318 18 57   -2.87   663.1  1.91    -9
2016 318 18 58   -2.15   663.1  1.91    -9
2016 318 18 59    0.93   656.1  1.74    -9
2016 318 19  0    0.48   662.6  1.87   -10
2016 318 19  1   -0.81   666.1  1.95   -10
2016 318 19  2   -1.41   659.1  1.90   -10
2016 318 19  3   -2.17   659.1  1.90   -10
2016 318 19  4   -3.14   665.2  2.14   -10
2016 318 19  5   -4.33   669.8  2.07    -9
2016 318 19  6   -3.98   670.7  2.06   -10
2016 318 19  7   -4.13 99999.9 99.99   -10
2016 318 19  8   -2.85   662.2  1.57   -10
2016 318 19  9   -3.30   665.2  1.66   -11
2016 318 19 10   -3.23   668.8  1.80   -11
2016 318 19 11   -3.70   674.0  2.01   -11
2016 318 19 12   -3.61   674.0  2.01   -10
2016 318 19 13 9999.99 99999.9 99.99   -10
2016 318 19 14   -1.24   663.0  2.06   -11
2016 318 19 15   -3.88   663.1  2.06   -11
2016 318 19 16   -4.51   671.5  1.91   -12
2016 318 19 17   -4.00   671.5  1.91   -12
2016 318 19 18   -4.26   672.4  2.01   -12
2016 318 19 19   -3.98   671.7  1.97   -12
2016 318 19 20   -3.96   668.6  1.81   -13
2016 318 19 21   -3.33   669.3  1.86   -13
2016 318 19 22   -4.01   666.7  1.92   -13
2016 318 19 23   -4.58   667.4  1.84   -13
2016 318 19 24   -4.75   671.3  1.78   -13
2016 318 19 25   -4.80   671.3  1.78   -14
2016 318 19 26   -4.10   669.9  1.67   -14
2016 318 19 27   -3.92   672.0  1.67   -14
2016 318 19 28   -4.15   676.6  1.79   -14
2016 318 19 29   -4.09   669.4  2.12   -15
2016 318 19 30   -4.55   670.6  2.24   -14
2016 318 19 31   -5.12 99999.9 99.99   -14
2016 318 19 32   -4.86   676.2  1.82   -15
2016 318 19 33   -4.97   676.2  1.82   -14
2016 318 19 34   -4.77   676.2  1.82   -15
2016 318 19 35   -5.09 99999.9 99.99   -14
2016 318 19 36   -5.22   675.3  1.69   -14
2016 318 19 37   -5.14   675.3  1.69   -14
2016 318 19 38   -4.69 99999.9 99.99   -14
2016 318 19 39   -4.63   676.1  1.89   -14
2016 318 19 40   -4.55   676.1  1.89   -14
2016 318 19 41   -4.80   676.1  1.89   -14
2016 318 19 42   -4.42   685.9  1.93   -15
2016 318 19 43   -4.18   685.5  1.93   -15
2016 318 19 44   -4.22   680.3  1.93   -16
2016 318 19 45   -4.11   685.1  1.47   -16
2016 318 19 46   -4.25   684.8  1.78   -16
2016 318 19 47   -3.99   679.2  1.98   -17
2016 318 19 48   -4.33   678.7  1.91   -16
2016 318 19 49   -3.18   678.5  1.85   -17
2016 318 19 50   -3.60   674.8  1.77   -17
2016 318 19 51   -3.29   676.0  2.22   -17
2016 318 19 52   -3.26   681.5  2.29   -18
2016 318 19 53   -2.77   685.1  2.10   -18
2016 318 19 54   -4.07   666.0  1.81   -18
2016 318 19 55   -4.82   682.1  1.88   -18
2016 318 19 56   -3.70   692.1  1.90   -19
2016 318 19 57   -3.85   676.4  1.98   -19
2016 318 19 58   -3.47   664.0  2.20   -20
2016 318 19 59   -3.80   685.1  2.25   -20
2016 318 20  0   -4.22   669.9  1.80   -20
2016 318 20  1   -3.83   668.8  2.07   -21
2016 318 20  2   -3.24   670.7  2.11   -22
2016 318 20  3   -2.95 99999.9 99.99   -23
2016 318 20  4   -2.78 99999.9 99.99   -23
2016 318 20  5   -4.13   648.7  2.12   -23
2016 318 20  6   -4.12   648.7  2.12   -24
2016 318 20  7   -2.84 99999.9 99.99   -24
2016 318 20  8   -2.68 99999.9 99.99   -23
2016 318 20  9   -3.64   659.7  2.26   -24
2016 318 20 10   -3.07   659.7  2.26   -24
2016 318 20 11   -4.20 99999.9 99.99   -24
2016 318 20 12   -4.98 99999.9 99.99   -24
2016 318 20 13   -4.76   683.2  1.84   -25
2016 318 20 14   -4.79   683.2  1.84   -25
2016 318 20 15   -4.76   683.2  1.84   -25
2016 318 20 16   -4.72 99999.9 99.99   -25
2016 318 20 17   -4.50   674.1  2.24   -25
2016 318 20 18   -4.00   674.1  2.24   -25
2016 318 20 19   -4.58   674.1  2.24   -24
2016 318 20 20   -4.57 99999.9 99.99   -24
2016 318 20 21   -4.34   678.9  1.57   -24
2016 318 20 22   -4.48   678.9  1.57   -24
2016 318 20 23   -4.54   671.9  1.80   -24
2016 318 20 24   -4.24   666.0  1.97   -24
2016 318 20 25   -3.49   662.6  1.96   -24
2016 318 20 26   -2.85   669.0  1.95   -24
2016 318 20 27 9999.99   674.5  1.96   -24
2016 318 20 28 9999.99 99999.9 99.99   -24
2016 318 20 29   -4.38   668.5  1.88   -24
2016 318 20 30   -4.37   668.5  1.88   -25
2016 318 20 31   -4.15   683.5  2.15   -25
2016 318 20 32   -3.23   687.9  2.05   -24
2016 318 20 33   -3.51   659.7  2.07   -24
2016 318 20 34   -3.00   658.3  2.07   -24
2016 318 20 35   -2.98   659.4  1.82   -23
2016 318 20 36   -2.77   660.1  1.72   -24
2016 318 20 37   -1.85   664.6  1.80   -24
2016 318 20 38   -2.05   672.3  1.78   -24
2016 318 20 39   -2.53   673.9  1.93   -25
2016 318 20 40   -2.54   676.5  2.11   -25
2016 318 20 41   -2.43   675.7  2.00   -26
2016 318 20 42   -3.22   675.8  1.93   -25
2016 318 20 43   -3.72   675.8  1.93   -25
2016 318 20 44   -3.07   675.8  1.93   -25
2016 318 20 45   -3.21 99999.9 99.99   -25
2016 318 20 46   -3.16 99999.9 99.99   -24
2016 318 20 47   -2.42   658.9  1.61   -25
2016 318 20 48   -2.75   658.8  1.61   -25
2016 318 20 49   -2.47   657.3  1.80   -25
