Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017  80 11 34    0.71   511.3  6.76    -1
2017  80 11 35    1.82   518.3  6.50     0
2017  80 11 36    1.22   518.5  6.48     1
2017  80 11 37    1.08 99999.9 99.99     1
2017  80 11 38    0.75   522.2  6.03     1
2017  80 11 39    0.99   521.8  6.09     0
2017  80 11 40    2.53   521.3  6.08     0
2017  80 11 41    2.45   521.3  6.02     0
2017  80 11 42    3.04   522.4  5.65     0
2017  80 11 43    3.01   521.6  5.55     0
2017  80 11 44    3.01   521.6  5.55     0
2017  80 11 45    1.39 99999.9 99.99    -1
2017  80 11 46   -0.21   526.7  5.80    -1
2017  80 11 47    0.00   526.7  5.80    -2
2017  80 11 48    1.20 99999.9 99.99    -2
2017  80 11 49    2.16   529.1  6.59    -3
2017  80 11 50    3.72   526.3  6.10    -3
2017  80 11 51    4.30   528.5  6.25    -4
2017  80 11 52    4.84   534.0  7.07    -4
2017  80 11 53    4.52   536.7  6.99    -3
2017  80 11 54    4.50   536.7  6.99    -3
2017  80 11 55    4.28   535.2  6.78    -2
2017  80 11 56    3.87   534.8  6.65     0
2017  80 11 57    3.70   534.4  6.49     1
2017  80 11 58    3.79   534.4  6.47     1
2017  80 11 59    3.00   534.4  6.47     0
2017  80 12  0    3.18   520.3  5.85    -1
2017  80 12  1    3.12   520.3  5.85    -1
2017  80 12  2    2.01   521.7  6.35     0
2017  80 12  3    0.83   521.7  6.35    -1
2017  80 12  4    1.34   509.3  5.97    -2
2017  80 12  5    0.44   510.8  5.98    -3
2017  80 12  6    1.70   515.8  6.09    -2
2017  80 12  7    2.67   523.0  6.31    -2
2017  80 12  8    1.83   515.8  5.90    -3
2017  80 12  9    2.47   518.9  5.84    -3
2017  80 12 10    1.95   518.6  5.57    -3
2017  80 12 11    2.01   519.6  5.93    -3
2017  80 12 12    2.21   519.6  5.93    -2
2017  80 12 13    2.39 99999.9 99.99    -2
2017  80 12 14    2.58 99999.9 99.99    -1
2017  80 12 15    2.21 99999.9 99.99    -2
2017  80 12 16    2.05   524.1  6.39    -2
2017  80 12 17    2.25   524.1  6.39    -3
2017  80 12 18    1.87   520.4  5.82    -3
2017  80 12 19    1.38   523.4  5.77    -3
2017  80 12 20    1.88   526.8  5.48    -3
2017  80 12 21    2.29   526.4  5.45    -4
2017  80 12 22    2.71   526.4  5.45    -4
2017  80 12 23    1.12   526.4  5.45    -3
2017  80 12 24    0.65 99999.9 99.99    -2
2017  80 12 25    0.59   503.8  5.13    -2
2017  80 12 26    1.19   503.8  5.13    -3
2017  80 12 27    1.69   508.6  5.28    -4
2017  80 12 28    1.70   513.0  5.42    -4
2017  80 12 29    1.73   513.0  5.42    -4
2017  80 12 30    1.71 99999.9 99.99    -4
2017  80 12 31    1.51 99999.9 99.99    -4
2017  80 12 32    0.90 99999.9 99.99    -5
2017  80 12 33    1.04   520.7  6.00    -4
2017  80 12 34   -0.69   520.7  6.00    -3
2017  80 12 35    2.66   522.1  6.02    -2
2017  80 12 36    1.14   521.0  5.84    -2
2017  80 12 37   -0.21   521.8  5.43    -2
2017  80 12 38    1.05   522.7  5.32    -3
2017  80 12 39    1.26   519.4  5.31    -3
2017  80 12 40    1.34   523.0  5.09    -2
2017  80 12 41    1.19 99999.9 99.99    -3
2017  80 12 42    1.36   518.2  5.04    -3
2017  80 12 43    1.73   518.2  5.04    -4
2017  80 12 44    2.01   518.0  5.19    -4
2017  80 12 45    2.23   518.0  5.19    -5
2017  80 12 46    1.47   523.2  5.41    -3
2017  80 12 47    0.67   523.2  5.41    -3
2017  80 12 48    0.07   519.3  5.50    -3
2017  80 12 49    0.81   518.4  5.47    -3
2017  80 12 50    3.67   520.1  5.42    -4
2017  80 12 51    5.66   526.4  5.35    -4
2017  80 12 52    1.80   525.7  5.56    -4
2017  80 12 53    3.13   525.7  5.56    -5
2017  80 12 54    3.51   521.3  5.46    -5
2017  80 12 55    3.40   521.3  5.46    -5
2017  80 12 56    3.51   521.9  5.50    -6
2017  80 12 57    1.98   521.9  5.50    -6
2017  80 12 58    0.37   509.4  5.07    -6
2017  80 12 59    1.29   509.5  5.09    -5
2017  80 13  0    2.40   511.5  5.64    -5
2017  80 13  1    1.56   510.5  5.52    -6
2017  80 13  2    2.52   515.7  5.45    -6
2017  80 13  3    2.06   519.1  5.36    -6
2017  80 13  4    1.90 99999.9 99.99    -6
2017  80 13  5    2.59 99999.9 99.99    -5
2017  80 13  6    2.66   512.4  5.80    -5
2017  80 13  7    3.40   516.8  5.51    -4
2017  80 13  8    2.54   518.8  5.37    -5
2017  80 13  9    2.05   514.3  5.43    -5
2017  80 13 10    2.35   514.3  5.43    -5
2017  80 13 11    2.42   514.3  5.43    -5
2017  80 13 12    2.58   515.2  5.21    -5
2017  80 13 13    1.79   515.1  5.35    -6
2017  80 13 14    0.41   513.6  5.26    -6
2017  80 13 15    0.12   516.1  5.39    -7
2017  80 13 16   -0.86   515.3  5.38    -6
2017  80 13 17   -2.01   516.3  5.48    -6
2017  80 13 18   -3.31   518.4  5.38    -6
2017  80 13 19   -3.95   519.1  5.31    -6
2017  80 13 20   -4.24   522.7  5.97    -7
2017  80 13 21   -4.34   518.9  5.66    -7
2017  80 13 22   -3.40   523.6  5.90    -7
2017  80 13 23   -3.48   523.8  5.91    -7
2017  80 13 24   -3.80 99999.9 99.99    -8
2017  80 13 25   -2.92 99999.9 99.99    -8
2017  80 13 26   -2.74 99999.9 99.99    -8
2017  80 13 27   -3.95   516.2  5.88    -7
2017  80 13 28   -5.23   521.8  5.83    -7
2017  80 13 29   -5.64   526.5  5.85    -6
2017  80 13 30   -6.04   528.3  6.02    -7
2017  80 13 31   -6.65   532.5  5.53    -7
2017  80 13 32   -6.50   532.5  5.53    -7
2017  80 13 33   -7.35   532.5  5.53    -7
2017  80 13 34   -6.39   538.4  4.68    -7
2017  80 13 35    0.60   537.9  4.70    -7
2017  80 13 36   -0.16   527.9  5.17    -7
2017  80 13 37   -0.81   527.2  5.20    -8
2017  80 13 38   -1.04 99999.9 99.99    -8
2017  80 13 39   -1.73 99999.9 99.99    -9
2017  80 13 40   -0.63 99999.9 99.99    -9
2017  80 13 41   -0.54   527.0  5.17    -9
2017  80 13 42   -1.31   526.9  5.11    -9
2017  80 13 43   -2.52   526.7  4.98    -9
2017  80 13 44   -1.88 99999.9 99.99    -9
2017  80 13 45   -0.55 99999.9 99.99    -8
2017  80 13 46   -1.77   530.5  5.31    -9
2017  80 13 47   -1.71   530.5  5.31    -9
2017  80 13 48   -1.76   529.9  4.77   -10
2017  80 13 49   -2.17   531.3  4.88   -11
2017  80 13 50   -2.24   534.3  5.16   -11
2017  80 13 51   -2.93 99999.9 99.99   -11
2017  80 13 52   -4.14 99999.9 99.99   -11
2017  80 13 53   -4.86 99999.9 99.99   -11
2017  80 13 54    6.75 99999.9 99.99   -11
2017  80 13 55    6.62 99999.9 99.99   -11
2017  80 13 56    3.51   537.3  4.17   -12
2017  80 13 57    2.68   537.3  4.17   -12
2017  80 13 58    0.00   533.8  6.06   -13
2017  80 13 59   -0.56   533.8  6.06   -13
2017  80 14  0   -0.34   533.8  6.06   -14
2017  80 14  1    0.72 99999.9 99.99   -15
2017  80 14  2    1.24   541.2  4.31   -15
2017  80 14  3   -0.18   539.7  4.14   -15
2017  80 14  4    0.30   535.0  4.33   -15
2017  80 14  5   -0.74   536.0  4.37   -15
2017  80 14  6   -0.20   536.4  3.79   -16
2017  80 14  7   -0.05   534.8  4.00   -17
2017  80 14  8    0.01   549.8  4.99   -17
2017  80 14  9   -2.59   551.9  5.12   -16
2017  80 14 10   -2.95 99999.9 99.99   -17
2017  80 14 11   -3.22   540.5  4.08   -17
2017  80 14 12   -1.56   539.2  4.04   -16
2017  80 14 13    1.13   535.8  3.81   -16
2017  80 14 14    1.08   535.0  3.73   -16
2017  80 14 15    1.05   535.0  3.73   -17
2017  80 14 16    1.01 99999.9 99.99   -17
2017  80 14 17    1.31   539.0  4.09   -17
2017  80 14 18    1.64   538.5  3.93   -17
2017  80 14 19    2.43   537.9  3.78   -17
2017  80 14 20    2.06 99999.9 99.99   -17
2017  80 14 21    1.76   536.8  3.91   -17
2017  80 14 22    0.98   536.8  3.91   -17
2017  80 14 23    1.20   537.7  4.18   -16
2017  80 14 24    0.60   535.3  4.03   -16
2017  80 14 25 9999.99   533.4  3.92   -16
2017  80 14 26   -0.24   533.4  3.92   -15
2017  80 14 27    2.93   542.0  3.69   -16
2017  80 14 28    3.75   542.0  3.69   -15
2017  80 14 29    3.38   532.3  3.95   -16
2017  80 14 30    9.33   536.7  3.95   -16
2017  80 14 31    9.39   557.1  3.96   -16
2017  80 14 32    8.57   553.3  4.10   -16
2017  80 14 33    8.23   553.1  4.03   -16
2017  80 14 34    7.15   552.6  3.86   -15
2017  80 14 35    8.07   552.6  3.86   -15
2017  80 14 36    7.90   551.7  4.08   -14
2017  80 14 37    7.94   551.7  4.08   -14
2017  80 14 38    9.37   564.2  3.94   -14
2017  80 14 39    8.98   564.4  4.02   -14
2017  80 14 40    8.81   564.5  4.37   -14
2017  80 14 41    5.62   561.0  4.09   -14
2017  80 14 42    4.24   554.0  3.97   -14
2017  80 14 43    3.43 99999.9 99.99   -14
2017  80 14 44    4.58 99999.9 99.99   -14
2017  80 14 45    2.78   555.0  4.28   -14
2017  80 14 46   -4.81   577.9  5.10   -14
2017  80 14 47   -3.47   582.7  5.32   -14
2017  80 14 48   -5.18   610.6  7.44   -13
2017  80 14 49   -1.53   580.0  5.82   -13
2017  80 14 50   -2.93   574.9  5.45   -13
2017  80 14 51 9999.99   614.1  7.11   -12
2017  80 14 52   -5.33   614.6  6.99   -12
2017  80 14 53   -5.67   614.6  6.99   -13
2017  80 14 54   -4.90   596.2  6.37   -12
2017  80 14 55   -4.08   586.4  6.03   -12
2017  80 14 56   -4.56   582.1  5.88   -11
2017  80 14 57   -5.17   586.5  6.07   -10
2017  80 14 58   -4.54   586.2  5.99   -10
2017  80 14 59   -2.31   584.5  5.57   -10
2017  80 15  0   -2.54   583.3  5.44   -11
2017  80 15  1   -2.38   578.2  4.92   -12
2017  80 15  2   -5.17   578.4  5.08   -12
2017  80 15  3   -4.28   586.9  6.37   -13
2017  80 15  4 9999.99   603.6  6.50   -14
2017  80 15  5   -3.14 99999.9 99.99   -13
2017  80 15  6 9999.99 99999.9 99.99   -14
2017  80 15  7   -1.05 99999.9 99.99   -15
2017  80 15  8   -7.65   620.6  7.06   -15
2017  80 15  9   -6.68   620.6  7.06   -15
2017  80 15 10   -7.01   617.3  7.00   -16
2017  80 15 11   -7.06   618.6  7.06   -17
2017  80 15 12   -7.59   617.9  7.10   -18
2017  80 15 13   -6.68   606.4  6.83   -19
2017  80 15 14   -6.09   612.2  6.46   -20
2017  80 15 15   -6.46   612.2  6.42   -21
2017  80 15 16   -5.09   600.9  6.98   -22
2017  80 15 17   -5.17   600.9  6.98   -23
2017  80 15 18   -1.82   601.4  6.49   -23
2017  80 15 19    3.78   602.0  6.49   -22
2017  80 15 20    2.24   597.5  6.21   -23
2017  80 15 21   -4.76   601.4  6.37   -23
2017  80 15 22   -2.00   605.9  6.54   -24
2017  80 15 23   -6.10 99999.9 99.99   -25
2017  80 15 24   -8.27 99999.9 99.99   -25
2017  80 15 25   -8.38 99999.9 99.99   -26
2017  80 15 26   -8.54   626.1  6.94   -26
2017  80 15 27   -8.28   626.1  6.94   -26
2017  80 15 28   -6.39   621.0  6.66   -26
2017  80 15 29   -6.98   619.2  6.63   -26
2017  80 15 30   -7.19   617.8  6.60   -26
2017  80 15 31   -5.98 99999.9 99.99   -25
2017  80 15 32   -7.42 99999.9 99.99   -25
2017  80 15 33   -5.49 99999.9 99.99   -24
2017  80 15 34   -5.00   588.7  6.29   -24
2017  80 15 35   -5.10   589.5  6.83   -24
2017  80 15 36   -3.89   589.8  7.08   -24
2017  80 15 37   -3.42   580.5  5.71   -26
2017  80 15 38   -3.40   580.5  5.71   -26
2017  80 15 39   -4.62   578.5  5.52   -27
2017  80 15 40   -4.10   577.7  5.62   -28
2017  80 15 41   -2.88   577.2  5.68   -28
2017  80 15 42   -3.44   576.4  5.67   -29
2017  80 15 43   -3.98   574.5  5.44   -30
2017  80 15 44   -5.57   581.0  5.73   -31
2017  80 15 45   -5.65   585.5  5.57   -31
2017  80 15 46   -2.90   586.2  5.34   -31
2017  80 15 47   -1.39   586.2  5.34   -31
2017  80 15 48   -3.81 99999.9 99.99   -31
2017  80 15 49   -2.06   575.0  5.01   -32
2017  80 15 50    0.06   572.3  4.81   -32
2017  80 15 51   -1.31   593.1  6.51   -32
2017  80 15 52    0.84   594.1  6.61   -32
2017  80 15 53   -0.95   581.6  5.40   -32
2017  80 15 54   -1.09   577.1  5.38   -32
2017  80 15 55   -0.63   575.2  5.36   -34
2017  80 15 56    0.41 99999.9 99.99   -33
2017  80 15 57   -0.53   590.6  5.74   -33
2017  80 15 58    1.06   590.6  5.74   -34
2017  80 15 59    0.80 99999.9 99.99   -33
2017  80 16  0    0.91   591.2  6.26   -32
2017  80 16  1    3.63   591.2  6.26   -33
2017  80 16  2    5.36   606.9  6.43   -32
2017  80 16  3    2.69   606.9  6.43   -32
2017  80 16  4    5.00   607.2  6.42   -32
2017  80 16  5    1.66   616.9  6.09   -32
2017  80 16  6    3.13   616.1  6.16   -31
2017  80 16  7    2.71   610.5  6.69   -30
2017  80 16  8    3.60   605.4  7.13   -29
2017  80 16  9    4.53 99999.9 99.99   -29
2017  80 16 10    3.66 99999.9 99.99   -28
2017  80 16 11    3.63 99999.9 99.99   -29
2017  80 16 12    3.63 99999.9 99.99   -30
2017  80 16 13    5.31 99999.9 99.99   -30
2017  80 16 14    1.12   582.9  5.02   -30
2017  80 16 15   -2.19   582.3  5.02   -30
2017  80 16 16   -4.08   569.4  5.16   -31
2017  80 16 17   -1.41   569.9  5.08   -31
2017  80 16 18    0.43   570.0  5.06   -30
2017  80 16 19    0.97   569.6  4.88   -29
2017  80 16 20    0.54   565.8  4.75   -31
2017  80 16 21    2.40   563.5  4.68   -31
2017  80 16 22    3.18   583.5  5.97   -31
2017  80 16 23    3.17   597.5  6.40   -30
2017  80 16 24    2.21   608.7  6.71   -28
2017  80 16 25    1.47   597.4  6.15   -29
2017  80 16 26    3.09   615.1  6.51   -29
2017  80 16 27    0.95 99999.9 99.99   -29
2017  80 16 28    2.32 99999.9 99.99   -30
2017  80 16 29    0.19 99999.9 99.99   -27
2017  80 16 30    0.95 99999.9 99.99   -27
2017  80 16 31   -1.37   603.2  6.37   -28
2017  80 16 32   -5.54   603.2  6.37   -28
2017  80 16 33   -3.58 99999.9 99.99   -27
2017  80 16 34    0.45 99999.9 99.99   -26
2017  80 16 35    1.73   580.8  5.96   -27
2017  80 16 36    0.25   582.1  6.26   -28
2017  80 16 37    0.00   583.3  6.55   -28
2017  80 16 38    1.23 99999.9 99.99   -28
2017  80 16 39    1.39 99999.9 99.99   -28
2017  80 16 40   -0.50 99999.9 99.99   -28
2017  80 16 41   -1.08 99999.9 99.99   -29
2017  80 16 42    3.79   586.1  5.70   -30
2017  80 16 43    2.84   581.3  5.47   -30
2017  80 16 44    2.44   569.6  5.30   -31
2017  80 16 45    4.01   569.0  5.42   -30
2017  80 16 46    2.91   575.3  6.63   -30
2017  80 16 47    2.90   579.7  6.13   -29
2017  80 16 48    2.86   577.2  5.26   -29
2017  80 16 49    1.89   580.5  5.73   -28
2017  80 16 50    2.89   582.9  6.11   -27
2017  80 16 51    1.23   587.0  6.66   -26
2017  80 16 52   -1.41   587.0  6.66   -25
2017  80 16 53   -0.52   586.5  6.58   -24
2017  80 16 54   -0.42   585.8  6.46   -25
2017  80 16 55   -1.79   585.8  6.46   -24
2017  80 16 56   -1.09 99999.9 99.99   -25
2017  80 16 57   -0.02   592.6  6.08   -25
2017  80 16 58    0.88   587.2  5.78   -25
2017  80 16 59    0.53   577.8  5.28   -25
2017  80 17  0   -2.36   593.0  6.22   -25
2017  80 17  1   -2.03   587.6  6.04   -24
2017  80 17  2   -0.19   584.0  5.91   -24
2017  80 17  3   -0.38 99999.9 99.99   -25
2017  80 17  4   -0.24   580.0  5.54   -24
2017  80 17  5    0.22   580.0  5.54   -23
2017  80 17  6   -1.33   576.7  5.63   -23
2017  80 17  7   -1.25   578.4  5.50   -23
2017  80 17  8    0.39   581.2  5.53   -22
2017  80 17  9   -1.78   586.0  6.26   -22
2017  80 17 10   -3.25   593.2  6.38   -21
2017  80 17 11   -0.84   587.7  6.40   -21
2017  80 17 12   -1.49   587.4  6.40   -20
2017  80 17 13   -1.66   585.1  6.37   -20
2017  80 17 14   -0.90   586.5  6.19   -21
2017  80 17 15   -2.60   582.8  5.75   -22
2017  80 17 16   -2.71   576.4  5.22   -22
2017  80 17 17   -4.33   576.9  5.29   -22
2017  80 17 18   -2.57   575.6  5.23   -21
2017  80 17 19   -1.75   580.0  5.43   -21
2017  80 17 20   -5.58   592.8  6.06   -21
2017  80 17 21   -4.83 99999.9 99.99   -20
2017  80 17 22   -4.83 99999.9 99.99   -20
2017  80 17 23   -4.77 99999.9 99.99   -22
2017  80 17 24   -4.99 99999.9 99.99   -23
2017  80 17 25   -4.55 99999.9 99.99   -23
2017  80 17 26   -4.25 99999.9 99.99   -22
2017  80 17 27   -4.25 99999.9 99.99   -20
2017  80 17 28   -3.39 99999.9 99.99   -20
2017  80 17 29   -3.85 99999.9 99.99   -21
2017  80 17 30   -4.91 99999.9 99.99   -22
2017  80 17 31 9999.99 99999.9 99.99   -23
2017  80 17 32   -5.25 99999.9 99.99   -23
2017  80 17 33   -5.27 99999.9 99.99   -22
2017  80 17 34   -4.97 99999.9 99.99   -22
2017  80 17 35   -4.97 99999.9 99.99   -22
2017  80 17 36   -4.59   585.9  5.68   -22
2017  80 17 37   -1.29   582.7  5.24   -21
2017  80 17 38   -2.86   578.5  4.63   -21
2017  80 17 39   -3.57   580.5  4.87   -22
2017  80 17 40   -3.01   570.1  4.42   -22
2017  80 17 41   -3.24   573.1  4.89   -20
2017  80 17 42   -4.47   578.9  5.28   -20
2017  80 17 43   -4.32   584.0  6.20   -21
2017  80 17 44   -5.04   577.5  5.56   -24
2017  80 17 45   -2.81   575.9  5.25   -26
2017  80 17 46   -3.13   575.3  4.96   -26
2017  80 17 47   -3.50   576.9  4.78   -26
2017  80 17 48   -3.80   576.9  4.78   -26
2017  80 17 49   -4.14   574.0  5.13   -25
2017  80 17 50   -4.70   575.4  5.01   -26
2017  80 17 51   -5.35   576.8  4.90   -27
2017  80 17 52   -4.94   574.4  4.72   -27
2017  80 17 53   -5.02   574.4  4.72   -27
2017  80 17 54   -5.24   574.6  4.64   -26
2017  80 17 55   -5.12   575.9  5.00   -26
2017  80 17 56   -5.28   578.9  5.61   -26
2017  80 17 57   -5.29   580.4  4.80   -26
2017  80 17 58   -5.29   580.4  4.80   -26
2017  80 17 59   -5.13   577.2  5.10   -26
2017  80 18  0   -5.11   577.2  5.10   -26
2017  80 18  1   -5.74   575.6  5.29   -26
2017  80 18  2   -6.15   575.6  5.29   -25
2017  80 18  3   -6.07   575.6  5.29   -25
2017  80 18  4   -6.40   577.3  5.27   -24
2017  80 18  5   -7.20   577.3  5.27   -24
2017  80 18  6   -5.99   574.6  5.10   -24
2017  80 18  7   -6.14   574.6  5.10   -24
2017  80 18  8   -5.25   572.3  5.20   -24
2017  80 18  9   -4.39   572.2  5.17   -24
2017  80 18 10   -2.68   569.8  4.84   -23
2017  80 18 11   -0.50   566.9  4.52   -24
2017  80 18 12   -2.59   562.2  3.74   -24
2017  80 18 13   -4.56   562.4  4.11   -24
2017  80 18 14   -6.24   561.2  4.04   -24
2017  80 18 15   -6.10   564.1  3.72   -24
2017  80 18 16   -5.76   570.3  3.74   -26
2017  80 18 17   -4.41 99999.9 99.99   -26
2017  80 18 18   -4.79   559.2  3.74   -28
2017  80 18 19   -3.56   559.2  3.74   -28
2017  80 18 20   -2.13   557.9  3.75   -29
2017  80 18 21    0.95   557.3  3.76   -29
2017  80 18 22   -0.15   560.4  4.03   -29
2017  80 18 23    1.12   560.4  4.03   -29
2017  80 18 24    1.04   560.4  4.03   -28
2017  80 18 25    1.21 99999.9 99.99   -28
2017  80 18 26    0.10 99999.9 99.99   -27
2017  80 18 27    1.22   561.8  4.20   -28
2017  80 18 28    2.47   561.8  4.20   -28
2017  80 18 29   -0.79 99999.9 99.99   -28
2017  80 18 30    0.54   558.9  4.17   -28
2017  80 18 31    0.94   561.1  4.29   -28
2017  80 18 32   -0.27   563.1  4.41   -28
2017  80 18 33 9999.99 99999.9 99.99   -27
2017  80 18 34   -0.88 99999.9 99.99   -26
2017  80 18 35   -1.51 99999.9 99.99   -25
2017  80 18 36    1.48   563.7  4.22   -25
2017  80 18 37    0.23   564.9  4.37   -25
2017  80 18 38    0.43   557.7  4.24   -24
2017  80 18 39    1.65   561.4  4.19   -24
2017  80 18 40    1.71   559.2  3.95   -24
2017  80 18 41    1.76   553.0  3.79   -25
2017  80 18 42    1.76   553.0  3.79   -26
2017  80 18 43    1.66 99999.9 99.99   -26
2017  80 18 44 9999.99 99999.9 99.99   -24
2017  80 18 45    1.56   556.5  4.36   -24
2017  80 18 46    1.98   556.5  4.36   -25
2017  80 18 47    0.01   582.9  5.03   -25
2017  80 18 48   -1.05   584.0  5.12   -25
2017  80 18 49    0.46   584.7  5.66   -24
2017  80 18 50    0.08   559.8  4.20   -23
2017  80 18 51    0.41   558.2  4.11   -22
